timestamp,cnt
1621125600,6.5751552529e+04
1621125900,6.5599503497e+04
1621126200,6.5200899281e+04
1621126500,6.8222234783e+04
1621126800,6.2801416058e+04
1621127100,7.2388618868e+04
1621127400,6.5751334783e+04
1621127700,6.5307533058e+04
1621128000,6.3105125448e+04
1621128300,6.7067061224e+04
1621128600,6.3852402827e+04
1621128900,7.0614819277e+04
1621129200,6.1678085809e+04
1621129500,6.2925801418e+04
1621129800,6.7521018692e+04
1621130100,6.6848910569e+04
1621130400,6.5189081967e+04
1621130700,7.4719885135e+04
1621131000,6.6822371901e+04
1621131300,3.1728886029e+05
1621131600,7.2080142857e+04
1621131900,6.9635598485e+04
1621132200,7.2623043478e+04
1621132500,7.5128655678e+04
1621132800,6.8548153571e+04
1621133100,7.2012404040e+04
1621133400,6.9270895197e+04
1621133700,6.8034505376e+04
1621134000,7.1820369565e+04
1621134300,6.8004123188e+04
1621134600,8.3722831325e+04
1621134900,6.5002761905e+04
1621135200,7.3187986755e+04
1621135500,7.2239380623e+04
1621135800,7.1742803390e+04
1621136100,7.5686764286e+04
1621136400,7.0656679104e+04
1621136700,6.7941736986e+04
1621137000,7.5025521036e+04
1621137300,7.4713937500e+04
1621137600,6.7821396947e+04
1621137900,6.6192843284e+04
1621138200,6.4596154717e+04
1621138500,6.8448758503e+04
1621138800,7.0973818182e+04
1621139100,7.6001932331e+04
1621139400,6.6952691358e+04
1621139700,6.5942514658e+04
1621140000,6.6677752852e+04
1621140300,6.9695614232e+04
1621140600,8.5549492958e+04
1621140900,7.5349480851e+04
1621141200,7.0515525114e+04
1621141500,7.0494165354e+04
1621141800,6.6687454545e+04
1621142100,6.7350222642e+04
1621142400,7.3989254296e+04
1621142700,6.9396929260e+04
1621143000,7.2731007353e+04
1621143300,7.1096733333e+04
1621143600,6.3783038314e+04
1621143900,6.8451277580e+04
1621144200,6.9043925373e+04
1621144500,6.6708996825e+04
1621144800,7.7949968627e+04
1621145100,8.4636855769e+04
1621145400,7.0170887931e+04
1621145700,6.9191834532e+04
1621146000,7.3552782609e+04
1621146300,7.1970484076e+04
1621146600,7.0382125461e+04
1621146900,7.5211737903e+04
1621147200,7.7209526316e+04
1621147500,6.9965457944e+04
1621147800,7.8145648276e+04
1621148100,7.8078749129e+04
1621148400,7.0868743590e+04
1621148700,7.9866185714e+04
1621149000,6.9314437908e+04
1621149300,6.6434133891e+04
1621149600,7.4395652830e+04
1621149900,7.2782771186e+04
1621150200,7.2980507692e+04
1621150500,1.0580788235e+05
1621150800,7.6031807692e+04
1621151100,6.4926261438e+04
1621151400,7.0107769737e+04
1621151700,6.9688637681e+04
1621152000,6.8120022556e+04
1621152300,1.0379377994e+05
1621152600,9.1426560870e+04
1621152900,1.0492613740e+05
1621153200,7.3450905579e+04
1621153500,7.0776076923e+04
1621153800,3.9492700000e+05
1621154100,2.3611304110e+05
1621154400,1.6432811111e+05
1621154700,1.7460401282e+05
1621155000,2.4732291566e+05
1621155300,2.0131242568e+05
1621155600,1.7860148734e+05
1621155900,1.9709831532e+05
1621156200,2.0071573846e+05
1621156500,2.4103171774e+05
1621156800,1.5724373770e+05
1621157100,1.7223104412e+05
1621157400,2.3683099654e+05
1621157700,1.7558500369e+05
1621158000,1.6054999135e+05
1621158300,1.5515937135e+05
1621158600,1.7837857985e+05
1621158900,1.9370233645e+05
1621159200,1.9554413652e+05
1621159500,1.7415255414e+05
1621159800,1.7443330314e+05
1621160100,1.7619457040e+05
1621160400,1.6909525949e+05
1621160700,1.9715574150e+05
1621161000,1.7107057096e+05
1621161300,1.9799496512e+05
1621161600,1.7522591919e+05
1621161900,1.9213245562e+05
1621162200,1.7159760127e+05
1621162500,2.0396566393e+05
1621162800,1.7932855882e+05
1621163100,1.8006902174e+05
1621163400,1.6705097406e+05
1621163700,1.5174908978e+05
1621164000,1.6611551875e+05
1621164300,1.6437753165e+05
1621164600,1.5480308333e+05
1621164900,1.9016966409e+05
1621165200,1.6841376094e+05
1621165500,1.8930910458e+05
1621165800,1.5771612281e+05
1621166100,1.9776650311e+05
1621166400,1.4108619298e+05
1621166700,8.5248564202e+04
1621167000,7.5419414815e+04
1621167300,8.8062733333e+04
1621167600,8.3576985612e+04
1621167900,8.7589690647e+04
1621168200,9.0480566038e+04
1621168500,7.1322846154e+04
1621168800,7.9464015873e+04
1621169100,7.2194208861e+04
1621169400,8.3219217742e+04
1621169700,8.2677170940e+04
1621170000,7.2755882562e+04
1621170300,8.6074684211e+04
1621170600,7.7912468864e+04
1621170900,7.3613861818e+04
1621171200,7.9673728395e+04
1621171500,7.3072045752e+04
1621171800,7.8869480263e+04
1621172100,1.2286641880e+05
1621172400,7.7735912664e+04
1621172700,8.3722937500e+04
1621173000,8.2347858491e+04
1621173300,7.3153596226e+04
1621173600,7.7128707317e+04
1621173900,7.9176933333e+04
1621174200,7.8714027027e+04
1621174500,9.0065644068e+04
1621174800,8.0667426357e+04
1621175100,8.8221141700e+04
1621175400,7.9012267658e+04
1621175700,7.6542580420e+04
1621176000,8.8498291667e+04
1621176300,7.2858567474e+04
1621176600,8.3953477032e+04
1621176900,9.3157230088e+04
1621177200,7.7308095588e+04
1621177500,7.5899380282e+04
1621177800,7.2836211679e+04
1621178100,7.1665647059e+04
1621178400,8.1713006623e+04
1621178700,7.8886241935e+04
1621179000,7.1989977941e+04
1621179300,6.8242723684e+04
1621179600,7.3803289655e+04
1621179900,8.1632967105e+04
1621180200,7.9901694444e+04
1621180500,7.4502536765e+04
1621180800,8.2988627240e+04
1621181100,7.8250585139e+04
1621181400,7.3383032028e+04
1621181700,7.2523980707e+04
1621182000,6.6911558824e+04
1621182300,7.4739598592e+04
1621182600,7.8428073529e+04
1621182900,8.1890338843e+04
1621183200,7.3178975610e+04
1621183500,7.1148813333e+04
1621183800,8.8545862069e+04
1621184100,7.8389700326e+04
1621184400,6.7777666667e+04
1621184700,7.2719297101e+04
1621185000,8.9043823077e+04
1621185300,6.4812897590e+04
1621185600,8.1618857143e+04
1621185900,7.5262858156e+04
1621186200,7.6065699248e+04
1621186500,9.0332232000e+04
1621186800,6.7388277419e+04
1621187100,7.6106379562e+04
1621187400,8.3507613636e+04
1621187700,8.5318205674e+04
1621188000,8.4635931507e+04
1621188300,7.2603843373e+04
1621188600,9.9749694175e+04
1621188900,9.6701906404e+04
1621189200,4.8704703109e+05
1621189500,2.0181649813e+05
1621189800,7.8694369231e+04
1621190100,7.6582064516e+04
1621190400,7.3796460526e+04
1621190700,7.8356952000e+04
1621191000,7.6083850000e+04
1621191300,7.7803972789e+04
1621191600,8.3718411765e+04
1621191900,8.8435485981e+04
1621192200,8.9393338346e+04
1621192500,7.5634956522e+04
1621192800,7.5802438356e+04
1621193100,7.3065691450e+04
1621193400,7.2820530364e+04
1621193700,8.1994117284e+04
1621194000,7.1115312500e+04
1621194300,7.6005591549e+04
1621194600,7.4533711111e+04
1621194900,7.8182960317e+04
1621195200,8.4496233577e+04
1621195500,8.9656223140e+04
1621195800,8.3526717241e+04
1621196100,7.3770326667e+04
1621196400,8.6833845528e+04
1621196700,8.3480283582e+04
1621197000,8.2764235772e+04
1621197300,7.9867776923e+04
1621197600,7.2890888112e+04
1621197900,1.0647485520e+05
1621198200,7.2148344482e+04
1621198500,7.9540074627e+04
1621198800,8.4921098712e+04
1621199100,7.2081459075e+04
1621199400,7.7902197183e+04
1621199700,7.4865230769e+04
1621200000,8.3252983607e+04
1621200300,7.0381023810e+04
1621200600,7.5169831461e+04
1621200900,7.8199053333e+04
1621201200,7.8240082969e+04
1621201500,7.1565336066e+04
1621201800,7.6578226667e+04
1621202100,8.6682168675e+04
1621202400,8.8095789831e+04
1621202700,5.8839609756e+04
1621203000,5.7600136364e+04
1621203300,4.8136233333e+04
1621203600,5.7078857143e+04
1621203900,9.8835863636e+04
1621204200,6.0209205128e+04
1621204500,8.3078333333e+04
1621204800,8.8872240000e+04
1621205100,3.6902000000e+04
1621205400,6.3609263158e+04
1621205700,5.7936916667e+04
1621206000,6.1988523810e+04
1621206300,1.0910295238e+05
1621206600,8.8134040000e+04
1621206900,8.5299437500e+04
1621207200,8.5915782609e+04
1621207500,5.6827285714e+04
1621207800,9.7213583333e+04
1621208100,1.0211557143e+05
1621208400,4.9492250000e+04
1621208700,4.2728700000e+04
1621209000,1.0010419048e+05
1621209300,9.9790000000e+04
1621209600,9.4976333333e+04
1621209900,6.7208333333e+04
1621210200,5.2529272727e+04
1621210500,4.0083966667e+04
1621210800,8.6810611111e+04
1621211100,6.0969619048e+04
1621211400,5.4364869565e+04
1621211700,1.1865805000e+05
1621212000,7.9570259259e+04
1621212300,5.5336305556e+04
1621212600,5.8778380952e+04
1621212900,6.1447791667e+04
1621213200,5.3843515152e+04
1621213500,6.3711421053e+04
1621213800,5.2791346154e+04
1621214100,4.5500258065e+04
1621214400,5.7416086957e+04
1621214700,6.1259428571e+04
1621215000,4.7048214286e+04
1621215300,6.4354318182e+04
1621215600,5.2243304348e+04
1621215900,5.5669852941e+04
1621216200,5.9935900000e+04
1621216500,5.7856833333e+04
1621216800,6.1491350000e+04
1621217100,6.8782055556e+04
1621217400,1.0903639130e+05
1621217700,5.0810651163e+04
1621218000,1.2815542105e+05
1621218300,6.2841650000e+04
1621218600,5.5816551020e+04
1621218900,5.2046162791e+04
1621219200,5.5864318182e+04
1621219500,4.1183034483e+04
1621219800,5.6467190476e+04
1621220100,5.8338400000e+04
1621220400,1.0537759091e+05
1621220700,4.8987757576e+04
1621221000,5.3317956522e+04
1621221300,4.5360014925e+04
1621221600,5.0031163934e+04
1621221900,6.6281105263e+04
1621222200,6.0025818182e+04
1621222500,5.8288181818e+04
1621222800,5.2855583333e+04
1621223100,4.4860472222e+04
1621223400,6.5271052632e+04
1621223700,5.2202833333e+04
1621224000,4.8345074074e+04
1621224300,6.5284818182e+04
1621224600,9.1008600000e+04
1621224900,4.5265629630e+04
1621225200,9.7199640000e+04
1621225500,5.4616772727e+04
1621225800,9.3523666667e+04
1621226100,8.7448250000e+04
1621226400,1.0069513636e+05
1621226700,4.6333758621e+04
1621227000,9.3752040000e+04
1621227300,1.0070548000e+05
1621227600,9.2627086957e+04
1621227900,8.4229250000e+04
1621228200,1.0373166667e+05
1621228500,4.7899166667e+04
1621228800,5.7742181818e+04
1621229100,6.4153272727e+04
1621229400,5.7209902439e+04
1621229700,9.5466755556e+04
1621230000,6.3078071429e+04
1621230300,1.0351473714e+06
1621230600,2.1191396296e+05
1621230900,1.0927200000e+05
1621231200,4.1908070588e+04
1621231500,7.5083821179e+04
1621231800,7.4910125184e+04
1621232100,3.4112596618e+04
1621232400,7.0991254167e+04
1621232700,4.8800306767e+04
1621233000,9.6778293924e+04
1621233300,5.4712713376e+04
1621233600,6.1493534704e+04
1621233900,6.6745606707e+04
1621234200,6.2169544118e+04
1621234500,1.3758982555e+05
1621234800,1.1749664826e+05
1621235100,4.9869957614e+04
1621235400,1.2556467658e+05
1621235700,7.7342147718e+04
1621236000,6.9394250715e+04
1621236300,1.0951640905e+05
1621236600,1.0332294511e+05
1621236900,9.2988636234e+04
1621237200,1.4343316056e+05
1621237500,6.7445073986e+04
1621237800,7.4599834655e+04
1621238100,6.4076509579e+04
1621238400,7.1850114029e+04
1621238700,1.0383728149e+05
1621239000,1.2095939455e+05
1621239300,1.0140463385e+05
1621239600,6.1169924634e+04
1621239900,8.8033420781e+04
1621240200,8.5297915820e+04
1621240500,9.8337260526e+04
1621240800,8.2450307292e+04
1621241100,7.3030756757e+04
1621241400,8.2988484076e+04
1621241700,8.0805232682e+04
1621242000,1.2934872310e+05
1621242300,8.3000585687e+04
1621242600,1.2700262857e+05
1621242900,1.7961379525e+05
1621243200,1.0953977959e+05
1621243500,5.2857557143e+04
1621243800,6.5037803299e+04
1621244100,9.7679847278e+04
1621244400,6.4907557801e+04
1621244700,5.7472594013e+04
1621245000,6.9788256532e+04
1621245300,5.8955696429e+04
1621245600,7.3399961255e+04
1621245900,1.2198464171e+05
1621246200,6.6740105231e+04
1621246500,6.2981584832e+04
1621246800,9.8090613278e+04
1621247100,8.4006867133e+04
1621247400,9.2363631474e+04
1621247700,8.6798965278e+04
1621248000,6.2015939219e+04
1621248300,7.0870039106e+04
1621248600,7.2934109589e+04
1621248900,7.5712646823e+04
1621249200,9.0635718093e+04
1621249500,1.2849703166e+05
1621249800,7.7179496727e+04
1621250100,7.5107063446e+04
1621250400,6.4744439853e+04
1621250700,1.2630417746e+05
1621251000,9.3497429162e+04
1621251300,8.9701368345e+04
1621251600,8.6501925620e+04
1621251900,7.6628662767e+04
1621252200,6.8187102041e+04
1621252500,6.2045983734e+04
1621252800,5.5339493595e+04
1621253100,7.2755457929e+04
1621253400,9.1051013594e+04
1621253700,5.9185837084e+04
1621254000,7.0735969697e+04
1621254300,9.9512442857e+04
1621254600,6.8108740000e+04
1621254900,7.1786772655e+04
1621255200,5.9947223614e+04
1621255500,6.3067753521e+04
1621255800,1.5548270717e+05
1621256100,6.3495931677e+04
1621256400,5.1776777938e+04
1621256700,1.0901443067e+05
1621257000,1.6560415525e+05
1621257300,6.1048760000e+04
1621257600,7.1633557920e+04
1621257900,9.9291974729e+04
1621258200,1.4349214521e+05
1621258500,8.8049044568e+04
1621258800,6.5925723485e+04
1621259100,7.9684200969e+04
1621259400,7.1879931129e+04
1621259700,9.9283220690e+04
1621260000,1.2969011883e+05
1621260300,1.1831674843e+05
1621260600,8.4948048649e+04
1621260900,1.5715229949e+05
1621261200,8.2949949367e+04
1621261500,6.6683422747e+04
1621261800,6.6310077605e+04
1621262100,6.3191535466e+04
1621262400,5.3341167315e+04
1621262700,4.8970305011e+04
1621263000,9.7928851852e+04
1621263300,9.7269986945e+04
1621263600,8.0953292271e+04
1621263900,6.7252695538e+04
1621264200,8.0195358885e+04
1621264500,5.4965552083e+04
1621264800,7.8755428058e+04
1621265100,6.5315140299e+04
1621265400,6.2731684564e+04
1621265700,5.6670360515e+04
1621266000,6.5495027295e+04
1621266300,6.9259813725e+04
1621266600,5.6730598504e+04
1621266900,7.3406979592e+04
1621267200,7.6797334495e+04
1621267500,1.0063176591e+05
1621267800,9.1690793400e+04
1621268100,7.0831077236e+04
1621268400,5.8776512195e+04
1621268700,8.5919724374e+04
1621269000,5.6226096970e+04
1621269300,6.8724872786e+04
1621269600,5.3028844000e+04
1621269900,6.5867502924e+04
1621270200,6.0122562642e+04
1621270500,6.1531005405e+04
1621270800,5.9399261538e+04
1621271100,1.1559741515e+05
1621271400,1.3679318210e+05
1621271700,1.1060338422e+05
1621272000,1.8722190074e+05
1621272300,1.8728268192e+05
1621272600,1.2889931034e+05
1621272900,2.5305565351e+05
1621273200,9.9528622137e+04
1621273500,1.1950831304e+05
1621273800,8.5996441032e+04
1621274100,1.3136719645e+05
1621274400,1.6741295224e+05
1621274700,1.5722168272e+05
1621275000,2.7711698995e+05
1621275300,1.4798190858e+05
1621275600,1.1374355245e+05
1621275900,1.3606668000e+05
1621276200,1.0132489106e+05
1621276500,1.6509695189e+05
1621276800,1.2383669314e+05
1621277100,8.5479929825e+04
1621277400,2.3997350984e+05
1621277700,9.8751110795e+04
1621278000,9.0548833724e+04
1621278300,1.1551280453e+05
1621278600,1.0888957619e+05
1621278900,7.5601004896e+04
1621279200,1.3341688154e+05
1621279500,1.0594510932e+05
1621279800,1.4615094226e+05
1621280100,8.1051663185e+04
1621280400,9.8376381071e+04
1621280700,1.1071651527e+05
1621281000,9.0672693803e+04
1621281300,6.5670591731e+04
1621281600,9.5701119332e+04
1621281900,1.1596309091e+05
1621282200,1.1184240479e+05
1621282500,9.1796751753e+04
1621282800,8.5498529412e+04
1621283100,8.6015522042e+04
1621283400,8.2383899485e+04
1621283700,1.0468342439e+05
1621284000,7.9918282667e+04
1621284300,9.8473336700e+04
1621284600,1.6561122313e+05
1621284900,1.4715929894e+05
1621285200,8.1680981504e+04
1621285500,1.1118819013e+05
1621285800,1.2085276283e+05
1621286100,1.0411994256e+05
1621286400,9.9255594855e+04
1621286700,8.6082362637e+04
1621287000,6.2160830097e+04
1621287300,1.0340335693e+05
1621287600,1.1996675070e+05
1621287900,9.5557634409e+04
1621288200,1.2975214815e+05
1621288500,1.4292519512e+05
1621288800,7.4996397351e+04
1621289100,6.9188295082e+04
1621289400,6.7191600000e+04
1621289700,5.5124224138e+04
1621290000,6.3458680000e+04
1621290300,1.0410852113e+05
1621290600,4.8303238806e+04
1621290900,8.4595770833e+04
1621291200,7.6350416000e+04
1621291500,5.1855107438e+04
1621291800,6.8890847826e+04
1621292100,6.7399340000e+04
1621292400,4.6847523810e+04
1621292700,6.1277080000e+04
1621293000,6.8356924242e+04
1621293300,6.3965560606e+04
1621293600,6.3644132075e+04
1621293900,9.4352507042e+04
1621294200,5.0367696970e+04
1621294500,5.1902950000e+04
1621294800,5.9297240000e+04
1621295100,4.9699523077e+04
1621295400,7.1069118421e+04
1621295700,6.0274708333e+04
1621296000,5.4071703297e+04
1621296300,8.5681747368e+04
1621296600,6.5830655462e+04
1621296900,6.7512057471e+04
1621297200,6.5320383178e+04
1621297500,1.0812257286e+05
1621297800,5.9018204380e+04
1621298100,7.9320115385e+04
1621298400,6.9710101695e+04
1621298700,6.2445431818e+04
1621299000,6.3054066225e+04
1621299300,5.8846666667e+04
1621299600,4.5299197183e+04
1621299900,5.3846588235e+04
1621300200,4.6824514286e+04
1621300500,5.0761016949e+04
1621300800,5.4934000000e+04
1621301100,8.7343319372e+04
1621301400,3.8859285714e+04
1621301700,5.8089375000e+04
1621302000,5.3759742424e+04
1621302300,6.4322672414e+04
1621302600,8.8901512195e+04
1621302900,7.5503584158e+04
1621303200,4.8394256757e+04
1621303500,6.4632276923e+04
1621303800,5.2485948276e+04
1621304100,4.3777655172e+04
1621304400,4.7029348624e+04
1621304700,8.9294051852e+04
1621305000,5.1540459459e+04
1621305300,1.0602741905e+05
1621305600,5.2341468468e+04
1621305900,4.9101341880e+04
1621306200,6.4380377778e+04
1621306500,7.8340070175e+04
1621306800,4.2318257576e+04
1621307100,5.2201709302e+04
1621307400,5.1999969231e+04
1621307700,4.6114578125e+04
1621308000,6.8556920635e+04
1621308300,1.0757649275e+05
1621308600,8.7107644860e+04
1621308900,5.7050740000e+04
1621309200,4.8192344262e+04
1621309500,5.5171484848e+04
1621309800,8.0502901961e+04
1621310100,6.6362611111e+04
1621310400,6.0184175676e+04
1621310700,6.6470541353e+04
1621311000,5.6303776000e+04
1621311300,6.1187000000e+04
1621311600,7.1297333333e+04
1621311900,8.8540421769e+04
1621312200,5.9039200000e+04
1621312500,7.0576688525e+04
1621312800,5.7407228070e+04
1621313100,5.2601542373e+04
1621313400,7.6786727273e+04
1621313700,5.6993962264e+04
1621314000,4.5312378378e+04
1621314300,6.5548460000e+04
1621314600,3.2576925758e+05
1621314900,6.9268629032e+04
1621315200,6.9810033333e+04
1621315500,9.1535346154e+04
1621315800,6.0519766423e+04
1621316100,8.1797221477e+04
1621316400,5.2857777778e+04
1621316700,4.9267955224e+04
1621317000,3.5006255814e+04
1621317300,9.0608881266e+04
1621317600,6.5785485477e+04
1621317900,8.1732734824e+04
1621318200,1.1122441067e+05
1621318500,7.3594913934e+04
1621318800,8.9316693989e+04
1621319100,8.4944841163e+04
1621319400,6.2343737740e+04
1621319700,5.2775026567e+04
1621320000,5.5648132784e+04
1621320300,6.8872692044e+04
1621320600,7.9397745763e+04
1621320900,5.8467467078e+04
1621321200,1.2673258357e+05
1621321500,1.3853478596e+05
1621321800,1.7541758430e+05
1621322100,9.7997181568e+04
1621322400,1.0380922620e+05
1621322700,2.0566530704e+05
1621323000,6.3881685714e+04
1621323300,8.8250417553e+04
1621323600,6.5713383234e+04
1621323900,6.5195076336e+04
1621324200,4.7419170732e+04
1621324500,5.5659931099e+04
1621324800,9.2991639744e+04
1621325100,1.0487438690e+05
1621325400,1.1447664821e+05
1621325700,1.0664059356e+05
1621326000,1.5959326691e+05
1621326300,1.1661144093e+05
1621326600,1.1202420863e+05
1621326900,9.2053259378e+04
1621327200,1.1213731631e+05
1621327500,4.9132715891e+04
1621327800,3.4159471963e+04
1621328100,1.6206313801e+05
