timestamp,cnt
1620496800,3.0597323333e+04
1620497100,1.2421597800e+06
1620497400,1.7252489610e+07
1620497700,3.7470873433e+06
1620498000,4.2251883333e+04
1620498300,3.0621530000e+04
1620498600,3.0692603333e+04
1620498900,3.0825180000e+04
1620499200,3.0977316667e+04
1620499500,3.1368020000e+04
1620499800,3.0516090000e+04
1620500100,4.1036296667e+04
1620500400,3.1509110000e+04
1620500700,4.0488620000e+04
1620501000,3.1142203333e+04
1620501300,3.1300330000e+04
1620501600,3.0511116667e+04
1620501900,3.0886280000e+04
1620502200,3.0766393333e+04
1620502500,3.0970793333e+04
1620502800,3.0588846667e+04
1620503100,3.1276656667e+04
1620503400,3.0771106667e+04
1620503700,4.7614466667e+04
1620504000,3.4537626667e+04
1620504300,5.7099223333e+04
1620504600,3.1683234000e+05
1620504900,3.1294610000e+04
1620505200,3.0806876667e+04
1620505500,3.0906000000e+04
1620505800,3.0849726667e+04
1620506100,3.1295186667e+04
1620506400,3.1324343333e+04
1620506700,3.1505160000e+04
1620507000,3.0787760000e+04
1620507300,4.1132750000e+04
1620507600,3.0592373333e+04
1620507900,4.0405220000e+04
1620508200,3.1562440000e+04
1620508500,3.1384893333e+04
1620508800,3.0641613333e+04
1620509100,3.0447633333e+04
1620509400,3.0843163333e+04
1620509700,3.1710040000e+04
1620510000,3.0641270000e+04
1620510300,3.1469263333e+04
1620510600,3.0820113333e+04
1620510900,4.1012373333e+04
1620511200,3.0601800000e+04
1620511500,4.1984353333e+04
1620511800,3.1733450000e+04
1620512100,3.1395073333e+04
1620512400,3.0865173333e+04
1620512700,3.0672690000e+04
1620513000,3.0355826667e+04
1620513300,3.0882620000e+04
1620513600,3.0797480000e+04
1620513900,3.1472213333e+04
1620514200,3.1102556667e+04
1620514500,4.1206556667e+04
1620514800,3.0912126667e+04
1620515100,4.0881470000e+04
1620515400,1.7153050667e+06
1620515700,3.3515990667e+05
1620516000,4.2558718500e+06
1620516300,1.0723241000e+05
1620516600,3.0808926667e+04
1620516900,3.1372316667e+04
1620517200,3.0451980000e+04
1620517500,1.6671009000e+05
1620517800,2.9913086667e+04
1620518100,4.1168606667e+04
1620518400,3.0910036667e+04
1620518700,4.0721643333e+04
1620519000,3.1282703333e+04
1620519300,3.1405740000e+04
1620519600,3.0988873333e+04
1620519900,3.1093823333e+04
1620520200,3.0740956667e+04
1620520500,3.0755916667e+04
1620520800,3.0834203333e+04
1620521100,3.1278320000e+04
1620521400,3.0680780000e+04
1620521700,4.1190776667e+04
1620522000,3.0737713333e+04
1620522300,4.6431718967e+06
1620522600,7.6501579900e+06
1620522900,1.2384895433e+06
1620523200,3.0945023333e+04
1620523500,3.0558280000e+04
1620523800,3.0906306667e+04
1620524100,3.0725406667e+04
1620524400,2.8295373333e+04
1620524700,3.1806413333e+04
1620525000,3.3514173333e+04
1620525300,4.0918393333e+04
1620525600,2.8345940000e+04
1620525900,4.0807340000e+04
1620526200,3.1275600000e+04
1620526500,3.1369270000e+04
1620526800,3.0473533333e+04
1620527100,3.0988170000e+04
1620527400,3.1058016667e+04
1620527700,3.1070260000e+04
1620528000,3.1357483333e+04
1620528300,3.1456150000e+04
1620528600,3.0641296667e+04
1620528900,4.0825470000e+04
1620529200,3.0793870000e+04
1620529500,4.0616576667e+04
1620529800,3.0882000000e+04
1620530100,3.1562966667e+04
1620530400,3.0854096667e+04
1620530700,3.2487850000e+04
1620531000,3.0601473333e+04
1620531300,3.0636503333e+04
1620531600,3.0564580000e+04
1620531900,3.1339366667e+04
1620532200,4.0032826667e+04
1620532500,4.0799473333e+04
1620532800,3.1089600000e+04
1620533100,3.1144500000e+04
1620533400,4.0695030000e+04
1620533700,3.1204330000e+04
1620534000,3.0496130000e+04
1620534300,3.0836460000e+04
1620534600,3.3292203333e+04
1620534900,5.7506680000e+04
1620535200,3.1638590000e+04
1620535500,4.2944140000e+04
1620535800,3.1724656667e+04
1620536100,4.0836676667e+04
1620536400,3.0862053333e+04
1620536700,4.1289880000e+04
1620537000,3.1580500000e+04
1620537300,3.1323513333e+04
1620537600,3.1385560000e+04
1620537900,3.0591483333e+04
1620538200,3.0519083333e+04
1620538500,3.0912050000e+04
1620538800,3.1439833333e+04
1620539100,3.1368030000e+04
1620539400,1.6625290000e+05
1620539700,4.1521073333e+04
1620540000,3.0857406667e+04
1620540300,3.0988933333e+04
1620540600,4.0855086667e+04
1620540900,3.1666143333e+04
1620541200,3.0608346667e+04
1620541500,3.0781886667e+04
1620541800,3.1437040000e+04
1620542100,3.0754820000e+04
1620542400,3.0995430000e+04
1620542700,3.1966156667e+04
1620543000,3.0987193333e+04
1620543300,4.1028910000e+04
1620543600,3.9449423333e+04
1620543900,5.5178513333e+04
1620544200,3.0826410000e+04
1620544500,3.1397410000e+04
1620544800,3.1017120000e+04
1620545100,3.1025680000e+04
1620545400,3.0498733333e+04
1620545700,3.0566443333e+04
1620546000,3.0830090000e+04
1620546300,3.2958406667e+04
1620546600,3.6042006667e+04
1620546900,4.1393623333e+04
1620547200,3.1187760000e+04
1620547500,4.1093343333e+04
1620547800,3.1275580000e+04
1620548100,3.1693933333e+04
1620548400,3.0700763333e+04
1620548700,3.1100110000e+04
1620549000,3.0909023333e+04
1620549300,3.3084670000e+04
1620549600,3.2621513333e+04
1620549900,3.3178783333e+04
1620550200,3.2832550000e+04
1620550500,4.2812380000e+04
1620550800,3.3167370000e+04
1620551100,4.2944733333e+04
1620551400,3.2846260000e+04
1620551700,3.3103440000e+04
1620552000,3.2613916667e+04
1620552300,3.2818703333e+04
1620552600,3.2291470000e+04
1620552900,3.2613396667e+04
1620553200,3.2614873333e+04
1620553500,3.3459923333e+04
1620553800,3.2589570000e+04
1620554100,4.2934710000e+04
1620554400,3.2550573333e+04
1620554700,3.3219396667e+04
1620555000,4.2628120000e+04
1620555300,3.3010030000e+04
1620555600,3.2980673333e+04
1620555900,3.2827796667e+04
1620556200,3.2465913333e+04
1620556500,3.2615130000e+04
1620556800,3.2573603333e+04
1620557100,3.3163500000e+04
1620557400,3.2759406667e+04
1620557700,4.2972586667e+04
1620558000,3.3001590000e+04
1620558300,4.3199410000e+04
1620558600,3.2836856667e+04
1620558900,3.3357086667e+04
1620559200,3.2466486667e+04
1620559500,3.2715140000e+04
1620559800,3.2224946667e+04
1620560100,3.3290576667e+04
1620560400,3.2678146667e+04
1620560700,3.3155370000e+04
1620561000,3.2488063333e+04
1620561300,1.7807984667e+05
1620561600,3.2589783333e+04
1620561900,3.2808966667e+04
1620562200,4.2443563333e+04
1620562500,3.3042136667e+04
1620562800,3.2330033333e+04
1620563100,3.2850336667e+04
1620563400,3.2587930000e+04
1620563700,3.2734050000e+04
1620564000,3.2437890000e+04
1620564300,3.3276810000e+04
1620564600,3.2904836667e+04
1620564900,4.3577013333e+04
1620565200,3.2658910000e+04
1620565500,3.2742470000e+04
1620565800,4.2719380000e+04
1620566100,3.3295116667e+04
1620566400,3.2468523333e+04
1620566700,3.2546146667e+04
1620567000,3.1525103333e+04
1620567300,3.2448960000e+04
1620567600,3.2842933333e+04
1620567900,3.3389433333e+04
1620568200,3.2449243333e+04
1620568500,4.2719813333e+04
1620568800,3.2770596667e+04
1620569100,3.2203843333e+04
1620569400,4.2797596667e+04
1620569700,3.2969140000e+04
1620570000,3.2566206667e+04
1620570300,3.2655903333e+04
1620570600,3.4777293333e+04
1620570900,3.4113603333e+04
1620571200,3.2860303333e+04
1620571500,3.3327866667e+04
1620571800,3.2614200000e+04
1620572100,4.2846450000e+04
1620572400,3.2628923333e+04
1620572700,3.2670173333e+04
1620573000,4.2960743333e+04
1620573300,3.3818720000e+04
1620573600,3.2564826667e+04
1620573900,3.2664156667e+04
1620574200,3.2440126667e+04
1620574500,3.2985480000e+04
1620574800,3.2598413333e+04
1620575100,3.3257343333e+04
1620575400,3.3020090000e+04
1620575700,4.2516120000e+04
1620576000,3.2759106667e+04
1620576300,3.2387986667e+04
1620576600,4.2852480000e+04
1620576900,3.3259556667e+04
1620577200,3.2913440000e+04
1620577500,3.2373823333e+04
1620577800,3.2575833333e+04
1620578100,3.3430380000e+04
1620578400,3.2769346667e+04
1620578700,3.3186366667e+04
1620579000,3.2705960000e+04
1620579300,4.2718173333e+04
1620579600,3.2997733333e+04
1620579900,3.2040886667e+04
1620580200,4.2305430000e+04
1620580500,3.3206500000e+04
1620580800,3.2595566667e+04
1620581100,3.2823300000e+04
1620581400,3.2374793333e+04
1620581700,3.2707966667e+04
1620582000,3.2801590000e+04
1620582300,3.3715746667e+04
1620582600,3.2901853333e+04
1620582900,4.2545320000e+04
1620583200,1.6780223333e+05
1620583500,3.3032696667e+04
1620583800,1.5245278910e+07
1620584100,3.7971403300e+06
1620584400,4.9523546667e+04
1620584700,3.2470430000e+04
1620585000,3.2331616667e+04
1620585300,4.0665046667e+04
1620585600,3.3973900000e+04
1620585900,3.4239496667e+04
1620586200,3.3054963333e+04
1620586500,4.2942433333e+04
1620586800,3.3950013333e+04
1620587100,3.2764740000e+04
1620587400,4.3308006667e+04
1620587700,3.4339913333e+04
1620588000,3.2642170000e+04
1620588300,3.3101400000e+04
1620588600,3.3356433333e+04
1620588900,3.3434116667e+04
1620589200,3.2721366667e+04
1620589500,3.3285690000e+04
1620589800,3.2715893333e+04
1620590100,4.6004706667e+04
1620590400,5.9750803333e+04
1620590700,3.2229050000e+04
1620591000,4.3393716667e+04
1620591300,3.2886960000e+04
1620591600,3.2454990000e+04
1620591900,3.2437330000e+04
1620592200,3.1996430000e+04
1620592500,3.2604616667e+04
1620592800,3.2773203333e+04
1620593100,3.3080726667e+04
1620593400,3.2470683333e+04
1620593700,4.2870230000e+04
1620594000,3.2504413333e+04
1620594300,3.3184513333e+04
1620594600,4.2911053333e+04
1620594900,3.3080380000e+04
1620595200,3.2206930000e+04
1620595500,3.2633190000e+04
1620595800,3.2567986667e+04
1620596100,3.3250030000e+04
1620596400,3.2436446667e+04
1620596700,3.3674916667e+04
1620597000,3.1498940000e+04
1620597300,4.2564776667e+04
1620597600,3.2555113333e+04
1620597900,3.1484153333e+04
1620598200,4.0580626667e+04
1620598500,3.0385786667e+04
1620598800,2.9589326667e+04
1620599100,2.9705313333e+04
1620599400,2.9558850000e+04
1620599700,2.9818776667e+04
1620600000,2.9647970000e+04
1620600300,3.0331416667e+04
1620600600,2.9955170000e+04
1620600900,3.9911633333e+04
1620601200,2.9692870000e+04
1620601500,3.2192596667e+04
1620601800,1.7080253900e+06
1620602100,3.3496661333e+05
1620602400,3.0771600433e+06
1620602700,2.9589173333e+04
1620603000,2.9447796667e+04
1620603300,2.9626506667e+04
1620603600,2.9860276667e+04
1620603900,3.0205476667e+04
1620604200,2.9720396667e+04
1620604500,3.9711376667e+04
1620604800,1.6453343333e+05
1620605100,2.9807510000e+04
1620605400,4.0161533333e+04
1620605700,3.0192070000e+04
1620606000,2.9613133333e+04
1620606300,2.9663563333e+04
1620606600,2.9416726667e+04
1620606900,2.9849643333e+04
1620607200,2.9598930000e+04
1620607500,3.0318176667e+04
1620607800,2.9774610000e+04
1620608100,3.8950586667e+04
1620608400,3.0458040000e+04
1620608700,4.7560831700e+06
1620609000,5.9750000333e+06
1620609300,2.9502583333e+04
1620609600,2.9657793333e+04
1620609900,2.9645886667e+04
1620610200,3.0413283333e+04
1620610500,2.9809780000e+04
1620610800,3.0905763333e+04
1620611100,3.0618830000e+04
1620611400,2.9679150000e+04
1620611700,3.9662766667e+04
1620612000,2.9615093333e+04
1620612300,3.0145936667e+04
1620612600,3.9647470000e+04
1620612900,3.0307246667e+04
1620613200,2.9517586667e+04
1620613500,2.9554366667e+04
1620613800,2.9567063333e+04
1620614100,3.0825006667e+04
1620614400,3.0481853333e+04
1620614700,3.0446290000e+04
1620615000,2.9648216667e+04
1620615300,4.4839930000e+04
1620615600,2.9626876667e+04
1620615900,3.0047520000e+04
1620616200,3.9795563333e+04
1620616500,3.0298343333e+04
1620616800,2.9604913333e+04
1620617100,2.9168783333e+04
1620617400,2.9501286667e+04
1620617700,2.9865620000e+04
1620618000,2.9796496667e+04
1620618300,3.9471723333e+04
1620618600,2.8628986667e+04
1620618900,3.9725230000e+04
1620619200,2.9658180000e+04
1620619500,4.8313126667e+04
1620619800,6.0194316667e+04
1620620100,3.9943883333e+04
1620620400,3.6762186667e+04
1620620700,3.5839726667e+04
1620621000,7.0510060000e+04
1620621300,6.4860790000e+04
1620621600,1.5310764333e+05
1620621900,2.2570743667e+05
1620622200,9.0846550000e+04
1620622500,4.6893020000e+04
1620622800,6.9654723333e+04
1620623100,5.1646513333e+04
1620623400,4.8795166667e+04
1620623700,3.6510993333e+04
1620624000,3.5252553333e+04
1620624300,3.4958676667e+04
1620624600,7.0792183333e+04
1620624900,1.3160886333e+05
1620625200,9.0025995000e+05
1620625500,2.4071184000e+05
1620625800,5.0473916667e+04
1620626100,5.6776668333e+05
1620626400,1.6451029000e+05
1620626700,3.8142205667e+05
1620627000,1.8954253333e+05
1620627300,1.0139305967e+06
1620627600,2.0177523400e+06
1620627900,2.3791874000e+06
1620628200,2.5464883233e+06
1620628500,1.7015104400e+06
1620628800,5.4301507000e+05
1620629100,6.0097159333e+05
1620629400,2.5596159667e+05
1620629700,4.2152082333e+05
1620630000,4.6770712000e+05
1620630300,6.8819528667e+05
1620630600,6.8426751333e+05
1620630900,1.2757692033e+06
1620631200,5.7256108333e+05
1620631500,6.8653705000e+05
1620631800,6.0533268667e+05
1620632100,4.2047859667e+05
1620632400,8.1595095333e+05
1620632700,1.1023331467e+06
1620633000,5.5695585000e+05
1620633300,7.2571914333e+05
1620633600,4.9338385000e+05
1620633900,8.8598576667e+05
1620634200,4.5991643333e+05
1620634500,1.1705263100e+06
1620634800,6.1213410667e+05
1620635100,9.4392511000e+05
1620635400,9.6825017333e+05
1620635700,9.3575202667e+05
1620636000,1.0719956833e+06
1620636300,5.1126964333e+05
1620636600,5.3805913333e+05
1620636900,5.5472047333e+05
1620637200,5.0572812000e+05
1620637500,6.3356263667e+05
1620637800,5.7692633667e+05
1620638100,5.7365174000e+05
1620638400,3.1680750100e+06
1620638700,4.0610942967e+06
1620639000,2.4749375933e+06
1620639300,3.4370042267e+06
1620639600,7.1691531000e+05
1620639900,1.5635659433e+06
1620640200,8.2920254333e+05
1620640500,7.7274479667e+05
1620640800,6.2579451000e+05
1620641100,9.2710636333e+05
1620641400,2.3227679300e+06
1620641700,3.6182633000e+05
1620642000,9.1611388000e+05
1620642300,9.9384865333e+05
1620642600,6.7874831333e+05
1620642900,2.4927734333e+05
1620643200,3.5293282667e+05
1620643500,4.7187431000e+05
1620643800,3.6580989000e+05
1620644100,5.0703832333e+05
1620644400,4.1096621333e+05
1620644700,6.4045107667e+05
1620645000,2.9744696333e+05
1620645300,3.9497573667e+05
1620645600,3.0443390000e+05
1620645900,3.7030980000e+05
1620646200,3.8413985000e+05
1620646500,3.0773364000e+05
1620646800,3.4489710333e+05
1620647100,3.4571837333e+05
1620647400,2.9827928333e+05
1620647700,2.7101500333e+05
1620648000,5.8460189333e+05
1620648300,7.2333703667e+05
1620648600,8.0007349000e+05
1620648900,5.0599896333e+05
1620649200,3.5051601000e+05
1620649500,5.9520261333e+05
1620649800,3.4430444667e+05
1620650100,4.6356738000e+05
1620650400,5.8124748667e+05
1620650700,4.8225075333e+05
1620651000,3.7725620333e+05
1620651300,5.1875929667e+05
1620651600,2.8892371667e+05
1620651900,1.0923082800e+06
1620652200,1.0367605900e+06
1620652500,5.3327322667e+05
1620652800,9.1245140000e+04
1620653100,1.2555958000e+05
1620653400,1.2494539667e+05
1620653700,2.8425416667e+05
1620654000,7.7370320000e+04
1620654300,1.0847842000e+05
1620654600,8.3710796667e+04
1620654900,9.3105190000e+04
1620655200,1.0705558667e+05
1620655500,1.2086034000e+05
1620655800,1.1715466333e+05
1620656100,1.7392674333e+05
1620656400,8.8692863333e+05
1620656700,6.6225323333e+04
1620657000,7.4584150000e+04
1620657300,1.4232019333e+05
1620657600,2.3757070000e+05
1620657900,4.1451379333e+05
1620658200,1.7118290667e+06
1620658500,7.7319836667e+04
1620658800,3.5021746000e+05
1620659100,3.0101900667e+05
1620659400,6.4604705667e+05
1620659700,5.3913350333e+05
1620660000,2.6106047667e+05
1620660300,3.3775995000e+05
1620660600,3.1642485667e+05
1620660900,3.0698174667e+05
1620661200,3.1978004000e+05
1620661500,4.2818085000e+05
1620661800,2.3821872667e+05
1620662100,2.8689056000e+05
1620662400,2.1359981333e+05
1620662700,2.4295895167e+06
1620663000,1.9874570767e+06
1620663300,4.2693420000e+05
1620663600,3.0929983000e+05
1620663900,2.9291818000e+05
1620664200,2.9165041667e+05
1620664500,2.2622400000e+05
1620664800,2.5986988000e+05
1620665100,3.9152094333e+05
1620665400,2.1138267000e+05
1620665700,3.0267332000e+05
1620666000,2.6974797667e+05
1620666300,2.4203182667e+05
1620666600,2.3979437000e+05
1620666900,3.7234985667e+05
1620667200,1.8113341667e+05
1620667500,1.0100011000e+05
1620667800,8.2909306667e+04
1620668100,1.1343169333e+05
1620668400,5.6557406667e+04
1620668700,9.6561560000e+04
1620669000,9.1454056667e+04
1620669300,1.1062939667e+05
1620669600,7.0657253333e+04
1620669900,1.4146570667e+06
1620670200,1.5154718193e+07
1620670500,3.2332994100e+06
1620670800,8.4792943333e+04
1620671100,1.2055977333e+05
1620671400,8.1758280000e+04
1620671700,6.7736686667e+04
1620672000,1.1495554333e+05
1620672300,8.0317633333e+04
1620672600,7.7268083333e+04
1620672900,8.8801813333e+04
1620673200,8.3070836667e+04
1620673500,6.0264163333e+04
1620673800,1.0646302667e+05
1620674100,6.1063866667e+04
1620674400,6.5712663333e+04
1620674700,5.4374716667e+04
1620675000,7.2283923333e+04
1620675300,7.6957460000e+04
1620675600,4.2261253333e+04
1620675900,7.1154966667e+04
1620676200,5.2402240000e+04
1620676500,5.7970143333e+04
1620676800,4.1085623333e+04
1620677100,3.9990376667e+04
1620677400,5.7611830000e+04
1620677700,3.8435220000e+04
1620678000,2.1002257333e+05
1620678300,5.6367120000e+04
1620678600,7.2051200000e+04
1620678900,4.2817220000e+04
1620679200,4.3653810000e+04
1620679500,1.0530106000e+05
1620679800,5.1751266667e+04
1620680100,4.8874946667e+04
1620680400,3.1348256667e+04
1620680700,3.0621450000e+04
1620681000,4.1746080000e+04
1620681300,3.2068983333e+04
1620681600,3.2032810000e+04
1620681900,3.2095576667e+04
1620682200,3.1404543333e+04
1620682500,3.1346716667e+04
1620682800,3.1079743333e+04
1620683100,3.2087633333e+04
1620683400,3.2093900000e+04
1620683700,4.2725350000e+04
1620684000,3.1246003333e+04
1620684300,3.0030526667e+04
1620684600,3.8995660000e+04
1620684900,2.8927743333e+04
1620685200,2.8046200000e+04
1620685500,2.8382543333e+04
1620685800,2.8218383333e+04
1620686100,2.9097786667e+04
1620686400,2.8136516667e+04
1620686700,2.8698936667e+04
1620687000,2.8886870000e+04
1620687300,3.9097156667e+04
1620687600,4.2377423333e+04
1620687900,2.8271623333e+04
1620688200,1.7204481967e+06
1620688500,3.1803369333e+05
1620688800,3.0782808267e+06
1620689100,2.8349606667e+04
1620689400,2.7893470000e+04
1620689700,2.8163423333e+04
1620690000,2.8184420000e+04
1620690300,2.8755770000e+04
1620690600,2.8404146667e+04
1620690900,3.9334900000e+04
1620691200,2.8089323333e+04
1620691500,2.8401313333e+04
1620691800,2.5003167000e+05
1620692100,2.8932673333e+04
1620692400,1.6326984333e+05
1620692700,2.8603870000e+04
1620693000,2.7930706667e+04
1620693300,2.8147056667e+04
1620693600,2.8779600000e+04
1620693900,2.8755756667e+04
1620694200,2.7940326667e+04
1620694500,3.9201830000e+04
1620694800,2.8081040000e+04
1620695100,2.8407483333e+04
1620695400,1.0677097160e+07
1620695700,2.9821280000e+04
1620696000,2.8033650000e+04
1620696300,2.8581856667e+04
1620696600,2.7931436667e+04
1620696900,2.8201776667e+04
1620697200,2.8447983333e+04
1620697500,2.9282383333e+04
1620697800,2.8032956667e+04
1620698100,3.8871793333e+04
1620698400,2.8122466667e+04
1620698700,2.8610610000e+04
1620699000,3.8052386667e+04
1620699300,2.8732756667e+04
