timestamp,cnt
1630254900,1.2253333333e+01
1630255200,1.2200000000e+01
1630255500,1.2156666667e+01
1630255800,1.2066666667e+01
1630256100,1.1923333333e+01
1630256400,1.2336666667e+01
1630256700,1.2856666667e+01
1630257000,1.2243333333e+01
1630257300,1.2303333333e+01
1630257600,1.2220000000e+01
1630257900,1.2080000000e+01
1630258200,1.2360000000e+01
1630258500,1.2473333333e+01
1630258800,1.2196666667e+01
1630259100,1.2173333333e+01
1630259400,1.1946666667e+01
1630259700,1.1986666667e+01
1630260000,1.2333333333e+01
1630260300,1.4496666667e+01
1630260600,2.7030000000e+01
1630260900,1.2106666667e+01
1630261200,1.2130000000e+01
1630261500,1.2193333333e+01
1630261800,1.2246666667e+01
1630262100,1.2676666667e+01
1630262400,1.2020000000e+01
1630262700,1.2310000000e+01
1630263000,1.2070000000e+01
1630263300,1.1920000000e+01
1630263600,1.2473333333e+01
1630263900,1.2663333333e+01
1630264200,1.2543333333e+01
1630264500,1.2380000000e+01
1630264800,1.2343333333e+01
1630265100,1.2386666667e+01
1630265400,1.2280000000e+01
1630265700,1.2096666667e+01
1630266000,1.3020000000e+01
1630266300,1.2453333333e+01
1630266600,1.2140000000e+01
1630266900,1.2163333333e+01
1630267200,1.2273333333e+01
1630267500,1.2110000000e+01
1630267800,1.2946666667e+01
1630268100,1.2046666667e+01
1630268400,1.2413333333e+01
1630268700,1.2176666667e+01
1630269000,1.2240000000e+01
1630269300,1.2456666667e+01
1630269600,1.2620000000e+01
1630269900,1.2303333333e+01
1630270200,1.2543333333e+01
1630270500,1.2103333333e+01
1630270800,1.2136666667e+01
1630271100,1.2316666667e+01
1630271400,1.2470000000e+01
1630271700,1.2346666667e+01
1630272000,1.2276666667e+01
1630272300,1.2226666667e+01
1630272600,1.2033333333e+01
1630272900,1.2006666667e+01
1630273200,1.1823333333e+01
1630273500,1.2463333333e+01
1630273800,1.2393333333e+01
1630274100,1.2020000000e+01
1630274400,1.1880000000e+01
1630274700,1.1026666667e+01
1630275000,1.0650000000e+01
1630275300,1.1120000000e+01
1630275600,1.0750000000e+01
1630275900,1.0693333333e+01
1630276200,1.0150000000e+01
1630276500,1.0613333333e+01
1630276800,1.0553333333e+01
1630277100,1.0970000000e+01
1630277400,1.0653333333e+01
1630277700,1.0766666667e+01
1630278000,1.0390000000e+01
1630278300,1.0860000000e+01
1630278600,1.0853333333e+01
1630278900,1.1230000000e+01
1630279200,1.0703333333e+01
1630279500,1.0676666667e+01
1630279800,1.0383333333e+01
1630280100,1.0643333333e+01
1630280400,1.0780000000e+01
1630280700,1.0970000000e+01
1630281000,1.0796666667e+01
1630281300,1.0400000000e+01
1630281600,1.0390000000e+01
1630281900,1.0630000000e+01
1630282200,1.0826666667e+01
1630282500,1.0410000000e+01
1630282800,1.1106666667e+01
1630283100,1.0766666667e+01
1630283400,1.0780000000e+01
1630283700,1.0546666667e+01
1630284000,1.0943333333e+01
1630284300,1.0423333333e+01
1630284600,1.1026666667e+01
1630284900,1.0616666667e+01
1630285200,1.0466666667e+01
1630285500,1.0523333333e+01
1630285800,1.0950000000e+01
1630286100,1.0456666667e+01
1630286400,1.0873333333e+01
1630286700,1.0823333333e+01
1630287000,1.0483333333e+01
1630287300,1.0403333333e+01
1630287600,1.0930000000e+01
1630287900,1.0310000000e+01
1630288200,1.1193333333e+01
1630288500,1.0846666667e+01
1630288800,1.0566666667e+01
1630289100,1.0500000000e+01
1630289400,1.1013333333e+01
1630289700,1.0360000000e+01
1630290000,1.0853333333e+01
1630290300,1.0776666667e+01
1630290600,1.1786666667e+01
1630290900,1.0323333333e+01
1630291200,1.0686666667e+01
1630291500,1.0416666667e+01
1630291800,1.0320000000e+01
1630292100,1.1043333333e+01
1630292400,1.0513333333e+01
1630292700,1.0503333333e+01
1630293000,1.0956666667e+01
1630293300,1.0390000000e+01
1630293600,1.0350000000e+01
1630293900,1.1303333333e+01
1630294200,1.0673333333e+01
1630294500,1.0406666667e+01
1630294800,1.0770000000e+01
1630295100,1.0496666667e+01
1630295400,1.0566666667e+01
1630295700,1.1246666667e+01
1630296000,1.0490000000e+01
1630296300,1.0416666667e+01
1630296600,1.0770000000e+01
1630296900,1.0460000000e+01
1630297200,1.0320000000e+01
1630297500,1.1103333333e+01
1630297800,1.0843333333e+01
1630298100,1.0320000000e+01
1630298400,1.0710000000e+01
1630298700,1.0746666667e+01
1630299000,1.0410000000e+01
1630299300,1.0510000000e+01
1630299600,1.1420000000e+01
1630299900,1.0316666667e+01
1630300200,1.0843333333e+01
1630300500,1.0693333333e+01
1630300800,1.0493333333e+01
1630301100,1.1330000000e+01
1630301400,1.5166666667e+01
1630301700,1.0473333333e+01
1630302000,1.0686666667e+01
1630302300,1.0940000000e+01
1630302600,1.1163333333e+01
1630302900,1.0733333333e+01
1630303200,1.5970000000e+01
1630303500,2.2700000000e+01
1630303800,1.8736666667e+01
1630304100,3.6463333333e+01
1630304400,3.6756666667e+01
1630304700,6.8396666667e+01
1630305000,3.7513333333e+01
1630305300,5.0170000000e+01
1630305600,6.1826666667e+01
1630305900,8.1583333333e+01
1630306200,8.7380000000e+01
1630306500,8.3510000000e+01
1630306800,8.8993333333e+01
1630307100,8.4540000000e+01
1630307400,1.0145333333e+02
1630307700,9.1350000000e+01
1630308000,7.6610000000e+01
1630308300,6.6423333333e+01
1630308600,6.0980000000e+01
1630308900,4.9420000000e+01
1630309200,4.2090000000e+01
1630309500,5.3173333333e+01
1630309800,5.5170000000e+01
1630310100,7.3016666667e+01
1630310400,6.2520000000e+01
1630310700,8.5890000000e+01
1630311000,7.9323333333e+01
1630311300,5.2006666667e+01
1630311600,6.1010000000e+01
1630311900,4.9236666667e+01
1630312200,6.3670000000e+01
1630312500,4.7710000000e+01
1630312800,4.6243333333e+01
1630313100,5.3536666667e+01
1630313400,4.6190000000e+01
1630313700,3.9730000000e+01
1630314000,3.6013333333e+01
1630314300,3.1570000000e+01
1630314600,3.8670000000e+01
1630314900,4.4763333333e+01
1630315200,4.2323333333e+01
1630315500,3.0783333333e+01
1630315800,3.0983333333e+01
1630316100,3.8070000000e+01
1630316400,3.3330000000e+01
1630316700,3.2130000000e+01
1630317000,3.2560000000e+01
1630317300,4.4360000000e+01
1630317600,8.6523333333e+01
1630317900,8.6280000000e+01
1630318200,8.8096666667e+01
1630318500,1.0903333333e+02
1630318800,9.6190000000e+01
1630319100,8.1826666667e+01
1630319400,7.2913333333e+01
1630319700,7.3620000000e+01
1630320000,4.8010000000e+01
1630320300,4.7350000000e+01
1630320600,4.0573333333e+01
1630320900,3.6953333333e+01
1630321200,2.9976666667e+01
1630321500,3.4013333333e+01
1630321800,3.1260000000e+01
1630322100,2.9806666667e+01
1630322400,2.6133333333e+01
1630322700,2.8176666667e+01
1630323000,2.8390000000e+01
1630323300,2.9720000000e+01
1630323600,2.5393333333e+01
1630323900,2.4403333333e+01
1630324200,2.5763333333e+01
1630324500,3.7040000000e+01
1630324800,5.2876666667e+01
1630325100,5.7080000000e+01
1630325400,6.2766666667e+01
1630325700,5.9273333333e+01
1630326000,4.6206666667e+01
1630326300,4.3030000000e+01
1630326600,4.8036666667e+01
1630326900,5.1676666667e+01
1630327200,5.2016666667e+01
1630327500,5.8253333333e+01
1630327800,6.8890000000e+01
1630328100,7.5720000000e+01
1630328400,5.8703333333e+01
1630328700,5.3120000000e+01
1630329000,4.6430000000e+01
1630329300,5.4330000000e+01
1630329600,5.8793333333e+01
1630329900,5.6813333333e+01
1630330200,5.7300000000e+01
1630330500,5.6916666667e+01
1630330800,5.6663333333e+01
1630331100,5.6306666667e+01
1630331400,5.2720000000e+01
1630331700,5.1426666667e+01
1630332000,6.0390000000e+01
1630332300,5.5413333333e+01
1630332600,5.7483333333e+01
1630332900,5.1843333333e+01
1630333200,3.7696666667e+01
1630333500,4.5643333333e+01
1630333800,4.5696666667e+01
1630334100,4.0070000000e+01
1630334400,4.2086666667e+01
1630334700,4.3623333333e+01
1630335000,4.6336666667e+01
1630335300,4.4870000000e+01
1630335600,4.8630000000e+01
1630335900,4.7933333333e+01
1630336200,4.9223333333e+01
1630336500,2.9336666667e+01
1630336800,2.7523333333e+01
1630337100,4.1283333333e+01
1630337400,4.5613333333e+01
1630337700,5.0010000000e+01
1630338000,5.0710000000e+01
1630338300,4.6800000000e+01
1630338600,4.7106666667e+01
1630338900,5.0860000000e+01
1630339200,3.6870000000e+01
1630339500,2.9703333333e+01
1630339800,3.5776666667e+01
1630340100,3.2770000000e+01
1630340400,4.2603333333e+01
1630340700,4.1863333333e+01
1630341000,3.9613333333e+01
1630341300,3.8540000000e+01
1630341600,4.0723333333e+01
1630341900,3.5330000000e+01
1630342200,4.0400000000e+01
1630342500,3.5633333333e+01
1630342800,2.3790000000e+01
1630343100,2.2790000000e+01
1630343400,2.4403333333e+01
1630343700,2.1953333333e+01
1630344000,2.1760000000e+01
1630344300,2.3036666667e+01
1630344600,2.2170000000e+01
1630344900,2.2576666667e+01
1630345200,2.3113333333e+01
1630345500,2.8573333333e+01
1630345800,2.3816666667e+01
1630346100,2.4573333333e+01
1630346400,2.5560000000e+01
1630346700,2.5626666667e+01
1630347000,3.8913333333e+01
1630347300,2.4380000000e+01
1630347600,2.4250000000e+01
1630347900,2.4380000000e+01
1630348200,2.2633333333e+01
1630348500,2.3416666667e+01
1630348800,2.3776666667e+01
1630349100,1.6910000000e+01
1630349400,1.4703333333e+01
1630349700,1.4646666667e+01
1630350000,1.4016666667e+01
1630350300,1.5280000000e+01
1630350600,1.5426666667e+01
1630350900,1.6616666667e+01
1630351200,1.5396666667e+01
1630351500,1.5200000000e+01
1630351800,1.6536666667e+01
1630352100,1.5156666667e+01
1630352400,1.5873333333e+01
1630352700,1.5910000000e+01
1630353000,1.4990000000e+01
1630353300,1.5373333333e+01
1630353600,1.7196666667e+01
1630353900,1.5756666667e+01
1630354200,1.9580000000e+01
1630354500,1.5323333333e+01
1630354800,1.4830000000e+01
1630355100,1.6263333333e+01
1630355400,1.5740000000e+01
1630355700,1.5150000000e+01
1630356000,1.4686666667e+01
1630356300,1.4863333333e+01
1630356600,1.5346666667e+01
1630356900,1.5770000000e+01
1630357200,1.6606666667e+01
1630357500,1.6123333333e+01
1630357800,1.6070000000e+01
1630358100,1.4206666667e+01
1630358400,1.3720000000e+01
1630358700,1.4960000000e+01
1630359000,1.5060000000e+01
1630359300,1.4696666667e+01
1630359600,1.4973333333e+01
1630359900,1.1516666667e+01
1630360200,1.1146666667e+01
1630360500,1.1366666667e+01
1630360800,1.1290000000e+01
1630361100,1.0480000000e+01
1630361400,9.9866666667e+00
1630361700,9.7066666667e+00
1630362000,9.6466666667e+00
1630362300,1.0100000000e+01
1630362600,9.2233333333e+00
1630362900,1.0026666667e+01
1630363200,9.6933333333e+00
1630363500,9.8700000000e+00
1630363800,9.6400000000e+00
1630364100,9.7500000000e+00
1630364400,9.5000000000e+00
1630364700,1.0060000000e+01
1630365000,1.0256666667e+01
1630365300,9.8400000000e+00
1630365600,9.8600000000e+00
1630365900,1.0000000000e+01
1630366200,1.0716666667e+01
1630366500,1.0023333333e+01
1630366800,9.7566666667e+00
1630367100,9.7933333333e+00
1630367400,1.0663333333e+01
1630367700,9.7033333333e+00
1630368000,9.7166666667e+00
1630368300,9.4000000000e+00
1630368600,1.0430000000e+01
1630368900,9.7933333333e+00
1630369200,9.4266666667e+00
1630369500,1.0010000000e+01
1630369800,1.0006666667e+01
1630370100,9.4900000000e+00
1630370400,1.0133333333e+01
1630370700,1.0823333333e+01
1630371000,1.1136666667e+01
1630371300,1.1036666667e+01
1630371600,1.1106666667e+01
1630371900,1.1076666667e+01
1630372200,1.1820000000e+01
1630372500,1.1080000000e+01
1630372800,1.0886666667e+01
1630373100,1.0983333333e+01
1630373400,1.1160000000e+01
1630373700,1.0646666667e+01
1630374000,1.1423333333e+01
1630374300,1.1466666667e+01
1630374600,1.1783333333e+01
1630374900,1.0936666667e+01
1630375200,1.0516666667e+01
1630375500,9.5333333333e+00
1630375800,9.9033333333e+00
1630376100,9.8966666667e+00
1630376400,9.4500000000e+00
1630376700,9.6066666667e+00
1630377000,9.6833333333e+00
1630377300,9.3500000000e+00
1630377600,9.3800000000e+00
1630377900,1.0320000000e+01
1630378200,9.7700000000e+00
1630378500,9.1733333333e+00
1630378800,9.5400000000e+00
1630379100,9.6866666667e+00
1630379400,9.3966666667e+00
1630379700,1.0213333333e+01
1630380000,9.4733333333e+00
1630380300,9.6766666667e+00
1630380600,9.7733333333e+00
1630380900,9.6000000000e+00
1630381200,9.4000000000e+00
1630381500,1.0126666667e+01
1630381800,9.7766666667e+00
1630382100,9.3033333333e+00
1630382400,9.3600000000e+00
1630382700,1.0076666667e+01
1630383000,9.6566666667e+00
1630383300,1.2133333333e+01
1630383600,1.1220000000e+01
1630383900,1.1416666667e+01
1630384200,1.1460000000e+01
1630384500,1.1393333333e+01
1630384800,9.8700000000e+00
1630385100,1.0710000000e+01
1630385400,1.0566666667e+01
1630385700,1.0343333333e+01
1630386000,1.0706666667e+01
1630386300,1.0330000000e+01
1630386600,1.0966666667e+01
1630386900,1.0686666667e+01
1630387200,1.0180000000e+01
1630387500,9.5233333333e+00
1630387800,9.5700000000e+00
1630388100,1.0313333333e+01
1630388400,1.0466666667e+01
1630388700,9.9666666667e+00
1630389000,1.1143333333e+01
1630389300,1.1373333333e+01
1630389600,1.2686666667e+01
1630389900,1.1950000000e+01
1630390200,3.0900000000e+01
1630390500,5.7883333333e+01
1630390800,5.8353333333e+01
1630391100,6.6956666667e+01
1630391400,9.4783333333e+01
1630391700,1.0420666667e+02
1630392000,1.0383333333e+02
1630392300,1.2397000000e+02
1630392600,1.1371666667e+02
1630392900,1.0791333333e+02
1630393200,7.9663333333e+01
1630393500,8.6663333333e+01
1630393800,9.0953333333e+01
1630394100,5.5043333333e+01
1630394400,6.5486666667e+01
1630394700,7.0360000000e+01
1630395000,6.9970000000e+01
1630395300,6.6776666667e+01
1630395600,6.8076666667e+01
1630395900,5.2596666667e+01
1630396200,5.1810000000e+01
1630396500,5.9240000000e+01
1630396800,4.9153333333e+01
1630397100,6.3636666667e+01
1630397400,5.7990000000e+01
1630397700,4.9973333333e+01
1630398000,5.6986666667e+01
1630398300,6.7080000000e+01
1630398600,6.1730000000e+01
1630398900,5.7086666667e+01
1630399200,4.5346666667e+01
1630399500,6.3286666667e+01
1630399800,6.3220000000e+01
1630400100,2.8730000000e+01
1630400400,4.1996666667e+01
1630400700,4.5793333333e+01
1630401000,3.8180000000e+01
1630401300,4.0766666667e+01
1630401600,4.2703333333e+01
1630401900,5.8420000000e+01
1630402200,4.8606666667e+01
1630402500,7.3926666667e+01
1630402800,4.0616666667e+01
1630403100,3.5903333333e+01
1630403400,3.5070000000e+01
1630403700,2.6770000000e+01
1630404000,2.9790000000e+01
1630404300,3.8746666667e+01
1630404600,5.1753333333e+01
1630404900,4.5900000000e+01
1630405200,5.0880000000e+01
1630405500,4.7880000000e+01
1630405800,5.3713333333e+01
1630406100,5.1856666667e+01
1630406400,5.8110000000e+01
1630406700,5.2830000000e+01
1630407000,4.7620000000e+01
1630407300,4.6350000000e+01
1630407600,4.7886666667e+01
1630407900,5.6590000000e+01
1630408200,5.3556666667e+01
1630408500,5.2050000000e+01
1630408800,4.9873333333e+01
1630409100,5.7036666667e+01
1630409400,5.5843333333e+01
1630409700,6.5086666667e+01
1630410000,5.5550000000e+01
1630410300,5.1003333333e+01
1630410600,5.2030000000e+01
1630410900,4.9780000000e+01
1630411200,5.0073333333e+01
1630411500,5.7720000000e+01
1630411800,5.3456666667e+01
1630412100,5.6413333333e+01
1630412400,5.8326666667e+01
1630412700,4.9666666667e+01
1630413000,3.1266666667e+01
1630413300,2.4453333333e+01
1630413600,2.6543333333e+01
1630413900,2.7670000000e+01
1630414200,2.8436666667e+01
1630414500,2.4956666667e+01
1630414800,3.0276666667e+01
1630415100,5.6346666667e+01
1630415400,6.1633333333e+01
1630415700,5.3220000000e+01
1630416000,5.0173333333e+01
1630416300,4.7696666667e+01
1630416600,4.5280000000e+01
1630416900,6.6980000000e+01
1630417200,6.2696666667e+01
1630417500,6.3563333333e+01
1630417800,7.0953333333e+01
1630418100,6.1853333333e+01
1630418400,5.1500000000e+01
1630418700,5.7893333333e+01
1630419000,5.5616666667e+01
1630419300,3.2466666667e+01
1630419600,4.7250000000e+01
1630419900,3.1453333333e+01
1630420200,3.1673333333e+01
1630420500,3.1130000000e+01
1630420800,3.0460000000e+01
1630421100,3.3786666667e+01
1630421400,2.6283333333e+01
1630421700,2.6050000000e+01
1630422000,2.7356666667e+01
1630422300,2.6653333333e+01
1630422600,2.4323333333e+01
1630422900,2.7473333333e+01
1630423200,2.5070000000e+01
1630423500,2.0930000000e+01
1630423800,2.2000000000e+01
1630424100,2.1473333333e+01
1630424400,1.7553333333e+01
1630424700,1.6040000000e+01
1630425000,1.4916666667e+01
1630425300,1.3376666667e+01
1630425600,1.3246666667e+01
1630425900,1.3730000000e+01
1630426200,1.4550000000e+01
1630426500,1.4306666667e+01
1630426800,1.2740000000e+01
1630427100,1.3840000000e+01
1630427400,1.2686666667e+01
1630427700,1.2873333333e+01
1630428000,1.3426666667e+01
1630428300,1.1390000000e+01
1630428600,9.8933333333e+00
1630428900,9.7333333333e+00
1630429200,9.6600000000e+00
1630429500,1.2213333333e+01
1630429800,1.2573333333e+01
1630430100,1.3506666667e+01
1630430400,1.3500000000e+01
1630430700,1.2886666667e+01
1630431000,1.2166666667e+01
1630431300,1.2903333333e+01
1630431600,1.3136666667e+01
1630431900,1.3033333333e+01
1630432200,1.4630000000e+01
1630432500,1.4360000000e+01
1630432800,1.5250000000e+01
1630433100,1.6180000000e+01
1630433400,1.7433333333e+01
1630433700,1.7416666667e+01
1630434000,1.9096666667e+01
1630434300,1.6720000000e+01
1630434600,1.7203333333e+01
1630434900,2.1840000000e+01
1630435200,2.3356666667e+01
1630435500,2.0436666667e+01
1630435800,2.4970000000e+01
1630436100,1.4423333333e+01
1630436400,1.4676666667e+01
1630436700,1.3733333333e+01
1630437000,1.4713333333e+01
1630437300,1.5270000000e+01
1630437600,1.5090000000e+01
1630437900,1.4816666667e+01
1630438200,1.4826666667e+01
1630438500,1.4616666667e+01
1630438800,1.5543333333e+01
1630439100,1.4763333333e+01
1630439400,1.4503333333e+01
1630439700,1.4703333333e+01
1630440000,1.3710000000e+01
1630440300,1.3700000000e+01
1630440600,1.5110000000e+01
1630440900,1.4796666667e+01
1630441200,1.4400000000e+01
1630441500,1.4783333333e+01
1630441800,1.6050000000e+01
1630442100,1.5056666667e+01
1630442400,1.4850000000e+01
1630442700,1.4780000000e+01
1630443000,1.4163333333e+01
1630443300,1.4500000000e+01
1630443600,1.4370000000e+01
1630443900,1.4260000000e+01
1630444200,1.4603333333e+01
1630444500,1.4100000000e+01
1630444800,1.4390000000e+01
1630445100,1.1750000000e+01
1630445400,1.2220000000e+01
1630445700,1.1353333333e+01
1630446000,1.1733333333e+01
1630446300,1.1196666667e+01
1630446600,1.1350000000e+01
1630446900,1.1506666667e+01
1630447200,1.1953333333e+01
1630447500,9.8033333333e+00
1630447800,1.0080000000e+01
1630448100,1.0013333333e+01
1630448400,9.7866666667e+00
1630448700,9.9600000000e+00
1630449000,1.0583333333e+01
1630449300,1.0010000000e+01
1630449600,1.0953333333e+01
1630449900,9.8366666667e+00
1630450200,9.6666666667e+00
1630450500,9.9666666667e+00
1630450800,1.0396666667e+01
1630451100,9.8133333333e+00
1630451400,1.0236666667e+01
1630451700,1.0013333333e+01
1630452000,9.6600000000e+00
1630452300,9.9233333333e+00
1630452600,1.0400000000e+01
1630452900,1.0253333333e+01
1630453200,1.0150000000e+01
1630453500,9.7433333333e+00
1630453800,9.8266666667e+00
1630454100,1.0230000000e+01
1630454400,9.6566666667e+00
1630454700,1.0176666667e+01
1630455000,1.0266666667e+01
1630455300,9.5233333333e+00
1630455600,9.9566666667e+00
1630455900,9.8633333333e+00
1630456200,1.0163333333e+01
1630456500,1.0383333333e+01
1630456800,9.8633333333e+00
1630457100,1.0596666667e+01
1630457400,1.0573333333e+01
1630457700,1.0570000000e+01
1630458000,1.0906666667e+01
1630458300,1.1103333333e+01
1630458600,1.0823333333e+01
1630458900,1.0816666667e+01
1630459200,1.0683333333e+01
1630459500,1.0820000000e+01
1630459800,1.1006666667e+01
1630460100,1.0990000000e+01
1630460400,1.0820000000e+01
1630460700,1.0740000000e+01
1630461000,1.0980000000e+01
1630461300,1.0500000000e+01
1630461600,1.0990000000e+01
1630461900,1.1043333333e+01
1630462200,1.0886666667e+01
1630462500,1.1036666667e+01
1630462800,1.0706666667e+01
1630463100,1.0846666667e+01
1630463400,1.1110000000e+01
1630463700,1.0870000000e+01
1630464000,1.1936666667e+01
1630464300,1.0746666667e+01
1630464600,1.0830000000e+01
1630464900,1.0386666667e+01
1630465200,1.0903333333e+01
1630465500,1.0493333333e+01
1630465800,1.1230000000e+01
1630466100,1.0406666667e+01
1630466400,1.0156666667e+01
1630466700,1.0330000000e+01
1630467000,1.0686666667e+01
1630467300,1.0520000000e+01
1630467600,1.0806666667e+01
1630467900,1.0276666667e+01
1630468200,1.0456666667e+01
1630468500,1.0276666667e+01
1630468800,1.0263333333e+01
1630469100,1.0200000000e+01
1630469400,1.0853333333e+01
1630469700,1.0616666667e+01
1630470000,1.0113333333e+01
1630470300,1.0413333333e+01
1630470600,1.0803333333e+01
1630470900,1.0316666667e+01
1630471200,1.0293333333e+01
1630471500,1.2096666667e+01
1630471800,1.0293333333e+01
1630472100,1.0313333333e+01
1630472400,1.1260000000e+01
1630472700,1.0803333333e+01
1630473000,1.3126666667e+01
1630473300,1.1153333333e+01
1630473600,1.1110000000e+01
1630473900,1.0560000000e+01
1630474200,1.6383333333e+01
1630474500,1.3573333333e+01
1630474800,1.4930000000e+01
1630475100,1.4956666667e+01
1630475400,1.3753333333e+01
1630475700,1.5203333333e+01
1630476000,1.7586666667e+01
1630476300,2.1650000000e+01
1630476600,3.5506666667e+01
1630476900,3.9040000000e+01
1630477200,3.5456666667e+01
1630477500,2.1486666667e+01
1630477800,6.4106666667e+01
1630478100,5.8476666667e+01
1630478400,4.0043333333e+01
1630478700,7.4746666667e+01
1630479000,8.2510000000e+01
1630479300,7.5266666667e+01
1630479600,9.7243333333e+01
1630479900,6.9513333333e+01
1630480200,6.5683333333e+01
1630480500,7.6490000000e+01
1630480800,7.6486666667e+01
1630481100,1.0031666667e+02
1630481400,8.1943333333e+01
1630481700,7.6323333333e+01
1630482000,8.2833333333e+01
1630482300,6.4050000000e+01
1630482600,5.8893333333e+01
1630482900,6.4590000000e+01
1630483200,5.5256666667e+01
1630483500,7.5040000000e+01
1630483800,1.0228333333e+02
1630484100,8.2060000000e+01
1630484400,6.5176666667e+01
1630484700,7.3483333333e+01
1630485000,6.5406666667e+01
1630485300,4.7773333333e+01
1630485600,3.3960000000e+01
1630485900,3.4830000000e+01
1630486200,4.7293333333e+01
1630486500,4.6660000000e+01
1630486800,4.4323333333e+01
1630487100,3.6886666667e+01
1630487400,3.8830000000e+01
1630487700,5.2620000000e+01
1630488000,6.4820000000e+01
1630488300,6.0693333333e+01
1630488600,7.8120000000e+01
1630488900,6.4686666667e+01
1630489200,5.4970000000e+01
1630489500,7.3446666667e+01
1630489800,4.4973333333e+01
1630490100,3.9210000000e+01
1630490400,4.8826666667e+01
1630490700,4.6903333333e+01
1630491000,4.8693333333e+01
1630491300,5.4333333333e+01
1630491600,5.3796666667e+01
1630491900,5.6270000000e+01
1630492200,4.5460000000e+01
1630492500,3.5113333333e+01
1630492800,3.4200000000e+01
1630493100,3.6036666667e+01
1630493400,3.5956666667e+01
1630493700,3.4920000000e+01
1630494000,4.3726666667e+01
1630494300,3.7783333333e+01
1630494600,4.7926666667e+01
1630494900,5.4983333333e+01
1630495200,5.1850000000e+01
1630495500,6.0226666667e+01
1630495800,6.4250000000e+01
1630496100,6.2876666667e+01
1630496400,5.8120000000e+01
1630496700,6.2546666667e+01
1630497000,6.2430000000e+01
1630497300,5.4296666667e+01
1630497600,4.6770000000e+01
1630497900,4.5066666667e+01
1630498200,4.6170000000e+01
1630498500,4.6556666667e+01
1630498800,5.5280000000e+01
1630499100,5.9223333333e+01
1630499400,4.7416666667e+01
1630499700,4.3310000000e+01
1630500000,5.4003333333e+01
1630500300,4.8783333333e+01
1630500600,4.0976666667e+01
1630500900,4.0193333333e+01
1630501200,5.0980000000e+01
1630501500,3.8203333333e+01
1630501800,4.3656666667e+01
1630502100,6.1896666667e+01
1630502400,4.6626666667e+01
1630502700,4.0830000000e+01
1630503000,3.8066666667e+01
1630503300,4.4156666667e+01
1630503600,5.2646666667e+01
1630503900,5.2146666667e+01
1630504200,4.4646666667e+01
1630504500,4.6570000000e+01
1630504800,4.2433333333e+01
1630505100,4.7606666667e+01
1630505400,4.3423333333e+01
1630505700,3.7816666667e+01
1630506000,3.5320000000e+01
1630506300,4.0306666667e+01
1630506600,3.8593333333e+01
1630506900,3.8866666667e+01
1630507200,3.9256666667e+01
1630507500,4.1463333333e+01
1630507800,4.6180000000e+01
1630508100,3.5066666667e+01
1630508400,3.5326666667e+01
1630508700,3.5683333333e+01
1630509000,2.8446666667e+01
1630509300,1.5900000000e+01
1630509600,3.6043333333e+01
1630509900,3.6520000000e+01
1630510200,2.8593333333e+01
1630510500,4.3080000000e+01
1630510800,3.5340000000e+01
1630511100,4.1586666667e+01
1630511400,3.5830000000e+01
1630511700,3.9410000000e+01
1630512000,2.9766666667e+01
1630512300,2.5536666667e+01
1630512600,2.3593333333e+01
1630512900,3.4020000000e+01
1630513200,3.3246666667e+01
1630513500,1.8183333333e+01
1630513800,1.5930000000e+01
1630514100,1.5056666667e+01
1630514400,2.1270000000e+01
1630514700,2.2773333333e+01
1630515000,1.5776666667e+01
1630515300,1.8606666667e+01
1630515600,1.5660000000e+01
1630515900,1.8053333333e+01
1630516200,1.8100000000e+01
1630516500,1.8320000000e+01
1630516800,1.8300000000e+01
1630517100,1.8650000000e+01
1630517400,2.2240000000e+01
1630517700,2.0916666667e+01
1630518000,1.9020000000e+01
1630518300,2.0130000000e+01
1630518600,1.8673333333e+01
1630518900,2.0373333333e+01
1630519200,1.8730000000e+01
1630519500,1.8070000000e+01
1630519800,3.4553333333e+01
1630520100,1.9710000000e+01
1630520400,1.7916666667e+01
1630520700,2.2890000000e+01
1630521000,2.2976666667e+01
1630521300,2.0136666667e+01
1630521600,1.8023333333e+01
1630521900,1.7756666667e+01
1630522200,1.9216666667e+01
1630522500,2.1916666667e+01
1630522800,3.0523333333e+01
1630523100,2.2126666667e+01
1630523400,2.8283333333e+01
1630523700,1.8840000000e+01
1630524000,1.8726666667e+01
1630524300,1.8966666667e+01
1630524600,1.8146666667e+01
1630524900,1.8306666667e+01
1630525200,1.9633333333e+01
1630525500,1.9250000000e+01
1630525800,1.8343333333e+01
1630526100,6.0506666667e+01
1630526400,2.9576666667e+01
1630526700,1.7456666667e+01
1630527000,1.5896666667e+01
1630527300,1.4443333333e+01
1630527600,1.5743333333e+01
1630527900,1.5633333333e+01
1630528200,1.5063333333e+01
1630528500,1.5026666667e+01
1630528800,1.5133333333e+01
1630529100,1.4460000000e+01
1630529400,1.7170000000e+01
1630529700,1.4343333333e+01
1630530000,1.3560000000e+01
1630530300,1.5200000000e+01
1630530600,1.5600000000e+01
1630530900,1.4540000000e+01
1630531200,1.4460000000e+01
1630531500,1.4693333333e+01
1630531800,1.4800000000e+01
1630532100,1.2790000000e+01
1630532400,1.1686666667e+01
1630532700,1.1453333333e+01
1630533000,1.2023333333e+01
1630533300,1.2116666667e+01
1630533600,1.1646666667e+01
1630533900,1.0603333333e+01
1630534200,9.9933333333e+00
