timestamp,cnt
1620379800,2.7500890000e-02
1620380100,4.7604640000e-02
1620380400,3.4250620000e-02
1620380700,2.9356153333e-02
1620381000,2.5638486667e-02
1620381300,4.5261316667e-02
1620381600,3.0258596667e-02
1620381900,1.9477433333e-02
1620382200,2.4383950000e-02
1620382500,3.1056753333e-02
1620382800,2.8682616667e-02
1620383100,5.0425940000e-02
1620383400,2.4029323333e-02
1620383700,2.2008056667e-02
1620384000,3.8449846667e-02
1620384300,3.3313326667e-02
1620384600,5.6588943333e-02
1620384900,2.6476040000e-02
1620385200,3.3830116667e-02
1620385500,8.3729780000e-02
1620385800,7.4816776667e-02
1620386100,3.5727070000e-02
1620386400,3.5490933333e-02
1620386700,3.6581543333e-02
1620387000,3.8155596667e-02
1620387300,4.5555390000e-02
1620387600,2.7499190000e-02
1620387900,3.7691300000e-02
1620388200,4.4802716667e-02
1620388500,3.8911463333e-02
1620388800,5.4095470000e-02
1620389100,8.3813580000e-02
1620389400,3.3478296667e-02
1620389700,5.8844570000e-02
1620390000,3.1214803333e-02
1620390300,3.6035013333e-02
1620390600,2.5207703333e-02
1620390900,3.3337543333e-02
1620391200,2.5173683333e-02
1620391500,3.6489836667e-02
1620391800,4.2048030000e-02
1620392100,4.3027426667e-02
1620392400,2.8707733333e-02
1620392700,3.0526316667e-02
1620393000,1.6854866667e-02
1620393300,2.2491493333e-02
1620393600,9.9015393333e-02
1620393900,9.7433726667e-02
1620394200,2.4455353333e-02
1620394500,2.0457696667e-02
1620394800,2.7645713333e-02
1620395100,2.6414730000e-02
1620395400,4.6053373333e-02
1620395700,4.5725283333e-02
1620396000,5.6967896667e-02
1620396300,4.6188723333e-02
1620396600,3.7488203333e-02
1620396900,3.9203756667e-02
1620397200,2.4636766667e-02
1620397500,3.1993653333e-02
1620397800,2.4372163333e-02
1620398100,5.3083640000e-02
1620398400,1.1403137000e-01
1620398700,1.5805626667e-01
1620399000,1.2941176333e-01
1620399300,3.3822501667e-01
1620399600,1.4480587667e-01
1620399900,1.1038961000e-01
1620400200,4.3378996667e-02
1620400500,9.5595126667e-02
1620400800,9.8477156667e-02
1620401100,1.0139535000e-01
1620401400,7.8947370000e-02
1620401700,5.9933406667e-02
1620402000,1.2839059667e-01
1620402300,1.5865384667e-01
1620402600,1.7045454667e-01
1620402900,9.0638930000e-02
1620403200,1.5551839333e-01
1620403500,8.8016966667e-02
1620403800,8.4942083333e-02
1620404100,1.1428571333e-01
1620404400,9.4339623333e-02
1620404700,6.3311686667e-02
1620405000,9.5380030000e-02
1620405300,1.1556982333e-01
1620405600,1.4080834333e-01
1620405900,1.9613259667e-01
1620406200,5.6865463333e-02
1620406500,9.2868990000e-02
1620406800,1.3687151000e-01
1620407100,1.5292553333e-01
1620407400,1.2737642667e-01
1620407700,1.5722266667e-01
1620408000,1.4274193667e-01
1620408300,1.6839378333e-01
1620408600,1.9957761333e-01
1620408900,1.3522537667e-01
1620409200,1.2326228000e-01
1620409500,9.7392636667e-02
1620409800,7.5851393333e-02
1620410100,9.3480933333e-02
1620410400,9.1516366667e-02
1620410700,1.2714508667e-01
1620411000,9.2067990000e-02
1620411300,8.1445193333e-02
1620411600,1.6476247667e-01
1620411900,2.9207596667e-01
1620412200,3.2811388000e-01
1620412500,3.9416604333e-01
1620412800,3.4326875333e-01
1620413100,5.3710045667e-01
1620413400,3.8670412000e-01
1620413700,9.8831546667e-02
1620414000,8.3599233333e-02
1620414300,8.6679413333e-02
1620414600,7.2907290000e-02
1620414900,9.0909090000e-02
1620415200,3.2901296667e-02
1620415500,3.3396946667e-02
1620415800,6.7368420000e-02
1620416100,6.2626263333e-02
1620416400,5.5670103333e-02
1620416700,1.2714776667e-01
1620417000,9.8630136667e-02
1620417300,2.6077096667e-02
1620417600,7.1513700000e-03
1620417900,1.4007092333e-01
1620418200,4.4423440000e-02
1620418500,2.9801323333e-02
1620418800,8.3423620000e-02
1620419100,3.2448376667e-02
1620419400,7.4365703333e-02
1620419700,6.4035086667e-02
1620420000,8.0833333333e-02
1620420300,1.0330578667e-01
1620420600,6.5888240000e-02
1620420900,4.0481400000e-02
1620421200,2.8517110000e-02
1620421500,9.5867770000e-02
1620421800,4.9180326667e-02
1620422100,1.2566137667e-01
1620422400,5.0964186667e-02
1620422700,5.8551616667e-02
1620423000,7.1875000000e-02
1620423300,1.3105413000e-01
1620423600,1.0065851333e-01
1620423900,1.1021505333e-01
1620424200,7.1629213333e-02
1620424500,3.3407573333e-02
1620424800,5.1150900000e-03
1620425100,7.9155666667e-03
1620425400,7.0257600000e-03
1620425700,1.0638296667e-02
1620426000,1.7199016667e-02
1620426300,4.4052866667e-03
1620426600,6.6964300000e-03
1620426900,8.8495566667e-03
1620427200,1.8018016667e-02
1620427500,6.7567566667e-03
1620427800,1.8666666667e-02
1620428100,2.3041466667e-03
1620428400,5.4644800000e-03
1620428700,6.8181833333e-03
1620429000,2.1459226667e-02
1620429300,7.2463766667e-03
1620429600,8.0000000000e-03
1620429900,4.4843033333e-03
1620430200,7.3349633333e-03
1620430500,9.8522166667e-03
1620430800,4.3859633333e-03
1620431100,6.0728733333e-03
1620431400,6.0422966667e-03
1620431700,6.6518833333e-03
1620432000,7.1090033333e-03
1620432300,1.8324606667e-02
1620432600,8.5653100000e-03
1620432900,1.1574073333e-02
1620433200,6.9605566667e-03
1620433500,6.7873300000e-03
1620433800,7.0422533333e-03
1620434100,4.8309166667e-03
1620434400,4.2194100000e-03
1620434700,6.6815133333e-03
1620435000,7.9787233333e-03
1620435300,4.8661800000e-03
1620435600,4.7619033333e-03
1620435900,4.7846900000e-03
1620436200,8.6058533333e-03
1620436500,6.9284066667e-03
1620436800,1.1876483333e-02
1620437100,1.0554090000e-02
1620437400,6.9124433333e-03
1620437700,7.9155666667e-03
1620438000,8.8691800000e-03
1620438300,5.9642133333e-03
1620438600,8.7145966667e-03
1620438900,4.7058833333e-03
1620439200,7.6530600000e-03
1620439500,8.1300800000e-03
1620439800,4.9382700000e-03
1620440100,6.9284066667e-03
1620440400,4.9261100000e-03
1620440700,9.5238100000e-03
1620441000,2.4154590000e-02
1620441300,4.6189366667e-03
1620441600,8.1300800000e-03
1620441900,9.7560966667e-03
1620442200,6.6225166667e-03
1620442500,4.3290033333e-03
1620442800,8.0213900000e-03
1620443100,4.3301760000e-02
1620443400,7.3170733333e-03
1620443700,6.0120233333e-03
1620444000,6.7873300000e-03
1620444300,8.6580100000e-03
1620444600,2.1459233333e-03
1620444900,7.7720200000e-03
1620445200,9.7560966667e-03
1620445500,4.6511633333e-03
1620445800,7.9787233333e-03
1620446100,2.1377673333e-02
1620446400,7.2115400000e-03
1620446700,6.4794800000e-03
1620447000,1.7412936667e-02
1620447300,2.3752966667e-03
1620447600,8.0428966667e-03
1620447900,4.1237100000e-03
1620448200,7.7319600000e-03
1620448500,7.0422533333e-03
1620448800,1.1655010000e-02
1620449100,7.1770333333e-03
1620449400,6.7264566667e-03
1620449700,8.7912100000e-03
1620450000,8.7145966667e-03
1620450300,4.7732700000e-03
1620450600,3.1818183333e-02
1620450900,8.7527366667e-03
1620451200,7.4626866667e-03
1620451500,6.8649900000e-03
1620451800,1.2048193333e-02
1620452100,8.8691800000e-03
1620452400,4.1407866667e-03
1620452700,7.0754733333e-03
1620453000,7.1942433333e-03
1620453300,1.0025063333e-02
1620453600,8.7336233333e-03
1620453900,5.2083333333e-03
1620454200,9.8765433333e-03
1620454500,1.0204080000e-02
1620454800,9.3676800000e-03
1620455100,1.0101010000e-02
1620455400,5.0251266667e-03
1620455700,1.1547343333e-02
1620456000,7.3349633333e-03
1620456300,6.8337133333e-03
1620456600,7.4626866667e-03
1620456900,1.1848340000e-02
1620457200,9.3896700000e-03
1620457500,1.2690356667e-02
1620457800,6.2630466667e-03
1620458100,7.3170733333e-03
1620458400,4.9504966667e-03
1620458700,9.9255566667e-03
1620459000,5.1413866667e-03
1620459300,5.2356033333e-03
1620459600,8.0000000000e-03
1620459900,7.3891633333e-03
1620460200,9.2378766667e-03
1620460500,4.4742733333e-03
1620460800,2.3980816667e-02
1620461100,3.2196970000e-02
1620461400,1.1764706667e-02
1620461700,2.2371366667e-03
1620462000,4.9504966667e-03
1620462300,4.7393366667e-03
1620462600,7.1090033333e-03
1620462900,4.9875300000e-03
1620463200,9.0909100000e-03
1620463500,7.3170733333e-03
1620463800,0.0000000000e+00
1620464100,8.2815733333e-03
1620464400,6.5217400000e-03
1620464700,5.3763433333e-03
1620465000,1.5945330000e-02
1620465300,7.7319600000e-03
1620465600,8.5959900000e-03
1620465900,6.6518833333e-03
1620466200,2.4449866667e-03
1620466500,2.3255800000e-03
1620466800,4.5977000000e-03
1620467100,4.5454533333e-03
1620467400,8.0428966667e-03
1620467700,9.1743133333e-03
1620468000,8.8300233333e-03
1620468300,4.8076933333e-03
1620468600,9.2165900000e-03
1620468900,7.7120833333e-03
1620469200,4.9261100000e-03
1620469500,1.1650486667e-02
1620469800,4.8076933333e-03
1620470100,8.1081066667e-03
1620470400,7.2639233333e-03
1620470700,6.6371666667e-03
1620471000,4.8076933333e-03
1620471300,4.3573000000e-03
1620471600,6.9444433333e-03
1620471900,2.0618556667e-02
1620472200,6.8027200000e-03
1620472500,2.3094700000e-03
1620472800,7.4441700000e-03
1620473100,2.5000000000e-03
1620473400,5.4054066667e-03
1620473700,4.8309166667e-03
1620474000,6.6225166667e-03
1620474300,1.2468826667e-02
1620474600,8.1300800000e-03
1620474900,9.5011866667e-03
1620475200,4.8076933333e-03
1620475500,7.9365066667e-03
1620475800,1.1210763333e-02
1620476100,4.6403700000e-03
1620476400,4.7281333333e-03
1620476700,7.1090033333e-03
1620477000,4.5977000000e-03
1620477300,6.5359466667e-03
1620477600,4.6838400000e-03
1620477900,2.5906733333e-03
1620478200,8.9686100000e-03
1620478500,6.5934066667e-03
1620478800,1.0928963333e-02
1620479100,7.0257600000e-03
1620479400,1.9148936667e-02
1620479700,2.1598266667e-03
1620480000,7.2289166667e-03
1620480300,1.2626263333e-02
1620480600,7.8534033333e-03
1620480900,7.3529400000e-03
1620481200,6.6371666667e-03
1620481500,2.3148133333e-03
1620481800,2.8639616667e-02
1620482100,6.8337133333e-03
1620482400,6.8807333333e-03
1620482700,5.1282066667e-03
1620483000,1.4880953333e-02
1620483300,1.0869566667e-02
1620483600,9.1954033333e-03
1620483900,1.3100436667e-02
1620484200,1.2690356667e-02
1620484500,6.0606066667e-03
1620484800,6.6371666667e-03
1620485100,7.5376900000e-03
1620485400,7.6726333333e-03
1620485700,4.6403700000e-03
1620486000,6.8493166667e-03
1620486300,7.9575600000e-03
1620486600,8.4745766667e-03
1620486900,6.2761500000e-03
1620487200,4.5871566667e-03
1620487500,1.0989010000e-02
1620487800,1.2048193333e-02
1620488100,1.2254903333e-02
1620488400,7.0754733333e-03
1620488700,7.4812966667e-03
1620489000,7.0588233333e-03
1620489300,7.6726333333e-03
1620489600,7.0922000000e-03
1620489900,5.0632900000e-03
1620490200,9.3676800000e-03
1620490500,4.2735033333e-03
1620490800,6.8181833333e-03
1620491100,8.8888900000e-03
1620491400,7.6530600000e-03
1620491700,6.9124433333e-03
1620492000,4.5977000000e-03
1620492300,9.4562633333e-03
1620492600,2.2670026667e-02
1620492900,6.3559333333e-03
1620493200,8.8888900000e-03
1620493500,7.7319600000e-03
1620493800,4.6511633333e-03
1620494100,3.0660376667e-02
1620494400,1.3297873333e-02
1620494700,1.0460250000e-02
1620495000,8.5106366667e-03
1620495300,4.9751233333e-03
1620495600,2.3364486667e-02
1620495900,6.9444433333e-03
1620496200,7.6335866667e-03
1620496500,7.8740166667e-03
1620496800,4.7961633333e-03
1620497100,7.4812966667e-03
1620497400,8.5269461000e-01
1620497700,6.7284768333e-01
1620498000,1.0554090000e-02
1620498300,2.9761900000e-03
1620498600,4.7505933333e-03
1620498900,6.7415733333e-03
1620499200,8.8888900000e-03
1620499500,4.5045033333e-03
1620499800,7.7519366667e-03
1620500100,6.3829800000e-03
1620500400,5.2356033333e-03
1620500700,7.3891633333e-03
1620501000,9.5011866667e-03
1620501300,6.7114100000e-03
1620501600,8.7463566667e-03
1620501900,1.4778326667e-02
1620502200,6.7264566667e-03
1620502500,6.4935066667e-03
1620502800,4.8661800000e-03
1620503100,6.9930066667e-03
1620503400,7.0588233333e-03
1620503700,1.3422820000e-02
1620504000,8.7145966667e-03
1620504300,6.7796600000e-03
1620504600,6.3467492333e-01
1620504900,1.2135923333e-02
1620505200,1.5151516667e-02
1620505500,4.4345900000e-03
1620505800,7.6923066667e-03
1620506100,6.3829800000e-03
1620506400,6.7114100000e-03
1620506700,6.9767433333e-03
1620507000,4.7169800000e-03
1620507300,1.0799136667e-02
1620507600,7.8534033333e-03
1620507900,8.3333333333e-03
1620508200,4.2735033333e-03
1620508500,4.6189366667e-03
1620508800,2.6109666667e-03
1620509100,1.5306123333e-02
1620509400,1.8229166667e-02
1620509700,8.9086866667e-03
1620510000,4.6948366667e-03
1620510300,7.0588233333e-03
1620510600,1.7902813333e-02
1620510900,4.8309166667e-03
1620511200,7.3710066667e-03
1620511500,4.8543700000e-03
1620511800,4.6511633333e-03
1620512100,4.3668133333e-03
1620512400,7.1770333333e-03
1620512700,6.8807333333e-03
1620513000,1.0389610000e-02
1620513300,2.4096400000e-03
1620513600,8.9285700000e-03
1620513900,9.1116166667e-03
1620514200,4.9627800000e-03
1620514500,2.4439920000e-02
1620514800,4.4444433333e-03
1620515100,5.0000000000e-03
1620515400,1.2406946667e-02
1620515700,4.7169800000e-03
1620516000,8.2644633333e-03
1620516300,4.7393366667e-03
1620516600,6.8649900000e-03
1620516900,4.5146733333e-03
1620517200,1.0666666667e-02
1620517500,1.0752686667e-02
1620517800,4.7732700000e-03
1620518100,2.1479713333e-02
1620518400,6.9605566667e-03
1620518700,7.1942433333e-03
1620519000,1.1337870000e-02
1620519300,2.3809533333e-03
1620519600,4.4543433333e-03
1620519900,2.1834066667e-03
1620520200,6.8027200000e-03
1620520500,7.4441700000e-03
1620520800,9.9255566667e-03
1620521100,6.9124433333e-03
1620521400,4.7619033333e-03
1620521700,4.5766600000e-03
1620522000,7.3349633333e-03
1620522300,7.1942433333e-03
1620522600,3.5149400000e-03
1620522900,1.0482180000e-02
1620523200,2.2935766667e-03
1620523500,5.0632900000e-03
1620523800,1.5217390000e-02
1620524100,2.5522043333e-02
1620524400,6.9284066667e-03
1620524700,6.7567566667e-03
1620525000,8.4033600000e-03
1620525300,4.3196533333e-03
1620525600,2.3060796667e-02
1620525900,7.6142133333e-03
1620526200,4.5662100000e-03
1620526500,6.7720100000e-03
1620526800,1.1494253333e-02
1620527100,6.9767433333e-03
1620527400,6.4102566667e-03
1620527700,6.4239833333e-03
1620528000,4.1322300000e-03
1620528300,6.6666666667e-03
1620528600,9.2307700000e-03
1620528900,7.2289166667e-03
1620529200,1.2787723333e-02
1620529500,5.2219333333e-03
1620529800,7.2992700000e-03
1620530100,8.0808066667e-03
1620530400,6.6666666667e-03
1620530700,7.4812966667e-03
1620531000,5.6338033333e-03
1620531300,2.6315790000e-02
1620531600,7.7519366667e-03
1620531900,7.0588233333e-03
1620532200,5.1813466667e-03
1620532500,4.7505933333e-03
1620532800,6.8649900000e-03
1620533100,7.9365066667e-03
1620533400,2.2522533333e-03
1620533700,1.0582010000e-02
1620534000,1.0989010000e-02
1620534300,2.6881733333e-03
1620534600,6.5789466667e-03
1620534900,3.8461540000e-02
1620535200,8.6580100000e-03
1620535500,5.9523800000e-03
1620535800,4.2016800000e-03
1620536100,6.7114100000e-03
1620536400,9.5693766667e-03
1620536700,7.2289166667e-03
1620537000,7.0754733333e-03
1620537300,7.5949366667e-03
1620537600,6.5502200000e-03
1620537900,7.9155666667e-03
1620538200,1.0526316667e-02
1620538500,2.1881833333e-03
1620538800,5.9880233333e-03
1620539100,2.4813900000e-03
1620539400,1.0204080000e-02
1620539700,6.8337133333e-03
1620540000,4.4150100000e-03
1620540300,4.9019600000e-03
1620540600,1.1185683333e-02
1620540900,1.2552300000e-02
1620541200,8.1081066667e-03
1620541500,5.2631566667e-03
1620541800,6.1475400000e-03
1620542100,4.5871566667e-03
1620542400,1.3513513333e-02
1620542700,7.9681266667e-03
1620543000,7.1428566667e-03
1620543300,1.6826923333e-02
1620543600,8.0213900000e-03
1620543900,8.8300233333e-03
1620544200,7.3529400000e-03
1620544500,6.6964300000e-03
1620544800,1.5801353333e-02
1620545100,8.9285700000e-03
1620545400,1.3297873333e-02
1620545700,1.0309280000e-02
1620546000,7.2639233333e-03
1620546300,0.0000000000e+00
1620546600,7.9365066667e-03
1620546900,1.2853470000e-02
1620547200,9.8765433333e-03
1620547500,8.1521733333e-03
1620547800,4.7961633333e-03
1620548100,2.7210883333e-02
1620548400,2.0151133333e-02
1620548700,6.8807333333e-03
1620549000,7.5376900000e-03
1620549300,7.0671366667e-03
1620549600,2.1314386667e-02
1620549900,7.8369900000e-03
1620550200,1.5254236667e-02
1620550500,1.5822800000e-03
1620550800,6.9930066667e-03
1620551100,9.7879266667e-03
1620551400,1.5197570000e-02
1620551700,5.2447566667e-03
1620552000,1.1041010000e-02
1620552300,8.0000000000e-03
1620552600,1.3490726667e-02
1620552900,6.7681900000e-03
1620553200,9.9502500000e-03
1620553500,9.3312600000e-03
1620553800,1.1456630000e-02
1620554100,6.2208400000e-03
1620554400,9.7087366667e-03
1620554700,4.8231500000e-03
1620555000,9.6000000000e-03
1620555300,3.2679733333e-03
1620555600,7.6687100000e-03
1620555900,6.2893066667e-03
1620556200,1.4827016667e-02
1620556500,1.2237763333e-02
1620556800,1.3093290000e-02
1620557100,6.8143100000e-03
1620557400,9.8846800000e-03
1620557700,6.1823800000e-03
1620558000,1.5128600000e-03
1620558300,4.8309166667e-03
1620558600,1.0802470000e-02
1620558900,1.2820513333e-02
1620559200,5.0590233333e-03
1620559500,3.1545733333e-03
1620559800,5.2356033333e-03
1620560100,1.0989010000e-02
1620560400,7.7881633333e-03
1620560700,6.4102566667e-03
1620561000,1.0968920000e-02
1620561300,7.5414766667e-03
1620561600,1.6100180000e-02
1620561900,8.3752100000e-03
1620562200,1.6051363333e-02
1620562500,9.9337733333e-03
1620562800,1.0033443333e-02
1620563100,1.4563106667e-02
1620563400,9.8039200000e-03
1620563700,1.7628206667e-02
1620564000,3.3444816667e-02
1620564300,3.7325040000e-02
1620564600,2.8753993333e-02
1620564900,1.0937500000e-02
1620565200,3.0303030000e-02
1620565500,1.0380623333e-02
1620565800,7.7160500000e-03
1620566100,2.3809523333e-02
1620566400,6.3517916667e-02
1620566700,1.4729950000e-02
1620567000,3.3670033333e-02
1620567300,3.4653466667e-02
1620567600,2.8257456667e-02
1620567900,3.3070866667e-02
1620568200,2.9209623333e-02
1620568500,4.6698873333e-02
1620568800,4.2654030000e-02
1620569100,6.8181816667e-02
1620569400,7.5885330000e-02
1620569700,5.2287583333e-02
1620570000,5.9210526667e-02
1620570300,4.4025156667e-02
1620570600,5.6634303333e-02
1620570900,6.4275036667e-02
1620571200,4.5801526667e-02
1620571500,4.8387096667e-02
1620571800,7.8991596667e-02
1620572100,5.1070840000e-02
1620572400,2.9565216667e-02
1620572700,7.2847683333e-02
1620573000,6.4516130000e-02
1620573300,4.8816566667e-02
1620573600,5.2202283333e-02
1620573900,4.7377326667e-02
1620574200,3.5650623333e-02
1620574500,3.5234900000e-02
1620574800,4.9441786667e-02
1620575100,5.1446946667e-02
1620575400,2.8919330000e-02
1620575700,5.2718286667e-02
1620576000,2.8571430000e-02
1620576300,2.2375216667e-02
1620576600,2.6622296667e-02
1620576900,2.9968453333e-02
1620577200,3.2307693333e-02
1620577500,1.6638936667e-02
1620577800,1.1437910000e-02
1620578100,3.0694670000e-02
1620578400,1.1666666667e-02
1620578700,1.8838303333e-02
1620579000,1.3582343333e-02
1620579300,9.4786733333e-03
1620579600,1.9969276667e-02
1620579900,3.7168140000e-02
1620580200,8.8397790000e-02
1620580500,7.7881633333e-03
1620580800,6.6445166667e-03
1620581100,2.2012580000e-02
1620581400,5.1020400000e-03
1620581700,4.8309166667e-03
1620582000,1.0769230000e-02
1620582300,4.7021933333e-03
