timestamp,cnt
1620034500,2.5561434123e+04
1620034800,2.6011833279e+04
1620035100,2.7945759615e+04
1620035400,2.6297019928e+04
1620035700,2.3603297321e+04
1620036000,2.6349188149e+04
1620036300,2.7611771648e+04
1620036600,3.1493534670e+04
1620036900,3.6551116650e+04
1620037200,3.5357566437e+04
1620037500,2.0454115834e+04
1620037800,1.5855392733e+04
1620038100,2.6153863248e+04
1620038400,3.6791766679e+04
1620038700,3.7703112528e+04
1620039000,3.1159052384e+04
1620039300,3.6871746691e+04
1620039600,2.1575170103e+04
1620039900,2.1365143238e+04
1620040200,3.3953568116e+04
1620040500,2.6074892054e+04
1620040800,5.4110891272e+04
1620041100,3.2531101276e+04
1620041400,2.4714058839e+04
1620041700,2.4860631415e+04
1620042000,3.9912260056e+04
1620042300,3.9047270089e+04
1620042600,3.9019764041e+04
1620042900,4.8406088587e+04
1620043200,6.6926950533e+04
1620043500,6.6346887749e+04
1620043800,7.1312111195e+04
1620044100,5.3701232613e+04
1620044400,4.3292765278e+04
1620044700,3.6009080103e+04
1620045000,4.0489926795e+04
1620045300,3.5551456316e+04
1620045600,4.4235014156e+04
1620045900,7.3049749258e+04
1620046200,4.6497595502e+04
1620046500,3.5685370598e+04
1620046800,5.7643334987e+04
1620047100,3.5748923077e+04
1620047400,2.4873265112e+04
1620047700,4.7564637522e+04
1620048000,3.8569117015e+04
1620048300,3.4229732770e+04
1620048600,3.8535297047e+04
1620048900,3.6623739196e+04
1620049200,4.2124216604e+04
1620049500,4.7849189341e+04
1620049800,4.1387901235e+04
1620050100,4.7938567924e+04
1620050400,4.9150616438e+04
1620050700,5.2291777907e+04
1620051000,3.7088346748e+04
1620051300,4.4066658772e+04
1620051600,3.8183337092e+04
1620051900,4.0611106901e+04
1620052200,2.8033444753e+04
1620052500,2.9825102322e+04
1620052800,3.2155607975e+04
1620053100,2.8326577034e+04
1620053400,3.3120871473e+04
1620053700,2.9030875706e+04
1620054000,2.4659635213e+04
1620054300,2.8444326180e+04
1620054600,4.2267186174e+04
1620054900,3.2946548872e+04
1620055200,2.6817111786e+04
1620055500,3.5803313591e+04
1620055800,2.9083535840e+04
1620056100,2.6202394716e+04
1620056400,2.9358175412e+04
1620056700,2.8328364351e+04
1620057000,2.9572283544e+04
1620057300,2.8699716855e+04
1620057600,2.8607859745e+04
1620057900,7.0934470040e+04
1620058200,6.3822022026e+04
1620058500,3.5163676076e+04
1620058800,2.5771322738e+04
1620059100,4.0097426267e+04
1620059400,3.2519360258e+04
1620059700,2.6274441823e+04
1620060000,2.4305076307e+04
1620060300,2.5845742647e+04
1620060600,3.2354381228e+04
1620060900,3.1097596026e+04
1620061200,2.9946686736e+04
1620061500,2.0576162044e+04
1620061800,2.4688951346e+04
1620062100,4.3032807111e+04
1620062400,3.9584856153e+04
1620062700,2.7990349845e+04
1620063000,2.8501481225e+04
1620063300,2.2795633148e+04
1620063600,2.0812594718e+04
1620063900,1.9336457706e+04
1620064200,1.9298888075e+04
1620064500,1.8153133785e+04
1620064800,1.7565014412e+04
1620065100,1.9352538820e+04
1620065400,1.0761859698e+05
1620065700,1.0039615297e+05
1620066000,3.9819156957e+04
1620066300,2.1558692109e+04
1620066600,2.4323909936e+04
1620066900,3.2748193863e+04
1620067200,2.2855750849e+04
1620067500,2.5567513431e+04
1620067800,2.9971484796e+04
1620068100,2.1123337778e+04
1620068400,3.6239673707e+04
1620068700,2.2176778714e+04
1620069000,4.8123902186e+04
1620069300,4.7628666126e+04
1620069600,3.0464880342e+04
1620069900,1.7062795574e+04
1620070200,1.6020451934e+04
1620070500,1.8576870466e+04
1620070800,1.4659240320e+04
1620071100,1.2932339877e+04
1620071400,1.1617809235e+04
1620071700,1.1244215041e+04
1620072000,1.2751850211e+04
1620072300,2.8796121569e+04
1620072600,1.0508760358e+04
1620072900,1.1947289195e+04
1620073200,1.1021215270e+04
1620073500,1.1800135476e+04
1620073800,1.1901224490e+04
1620074100,1.1148651376e+04
1620074400,1.8844138702e+04
1620074700,1.3818065242e+04
1620075000,1.1642832949e+04
1620075300,1.7280555841e+04
1620075600,1.3673049587e+04
1620075900,1.3917589372e+04
1620076200,1.4188095960e+04
1620076500,3.1369763006e+04
1620076800,2.7208489051e+04
1620077100,1.5882128713e+04
1620077400,1.4134762136e+04
1620077700,1.6666046392e+04
1620078000,1.5838285714e+04
1620078300,3.0721397163e+04
1620078600,2.8389791045e+04
1620078900,2.7960160305e+04
1620079200,1.5784275949e+04
1620079500,1.7175279330e+04
1620079800,2.0394581081e+04
1620080100,2.4695246575e+04
1620080400,2.2759636364e+04
1620080700,2.2785722222e+04
1620081000,2.1683704225e+04
1620081300,2.4910049383e+04
1620081600,2.0022370370e+04
1620081900,2.2680562500e+04
1620082200,3.6913175000e+04
1620082500,2.9429025974e+04
1620082800,2.8151705882e+04
1620083100,2.3201500000e+04
1620083400,2.4184317073e+04
1620083700,2.9962324324e+04
1620084000,2.8924472222e+04
1620084300,2.8159500000e+04
1620084600,2.2046605634e+04
1620084900,2.4599770270e+04
1620085200,6.2730771739e+04
1620085500,3.3115936709e+04
1620085800,2.6702507246e+04
1620086100,2.3460361446e+04
1620086400,2.6660716216e+04
1620086700,2.2200308824e+04
1620087000,2.4085133333e+04
1620087300,3.1447486842e+04
1620087600,2.6168178808e+04
1620087900,2.6819848921e+04
1620088200,2.4675298507e+04
1620088500,2.5196077922e+04
1620088800,2.4509304878e+04
1620089100,6.6262058824e+04
1620089400,2.6548529412e+04
1620089700,2.9206736111e+04
1620090000,3.1035518987e+04
1620090300,2.3136169014e+04
1620090600,2.1619671233e+04
1620090900,2.5097146667e+04
1620091200,2.6351685714e+04
1620091500,2.7505257143e+04
1620091800,3.2904333333e+04
1620092100,2.7328246914e+04
1620092400,2.9739422907e+04
1620092700,3.4914191964e+04
1620093000,2.7517614815e+04
1620093300,2.5059691358e+04
1620093600,3.4791725000e+04
1620093900,2.5398471429e+04
1620094200,2.1079144737e+04
1620094500,3.0424972973e+04
1620094800,2.5730676056e+04
1620095100,3.5073710145e+04
1620095400,2.9692388889e+04
1620095700,2.8997876712e+04
1620096000,3.4993537143e+04
1620096300,3.1882283019e+04
1620096600,2.4525906667e+04
1620096900,2.7968864865e+04
1620097200,2.2822684211e+04
1620097500,2.5522074627e+04
1620097800,2.6106500000e+04
1620098100,3.3887613333e+04
1620098400,2.4929859155e+04
1620098700,2.8060791667e+04
1620099000,3.1334036145e+04
1620099300,2.8524704225e+04
1620099600,2.4751180723e+04
1620099900,3.2734461538e+04
1620100200,2.2923074627e+04
1620100500,1.7036368421e+04
1620100800,6.8668324675e+04
1620101100,6.4175492754e+04
1620101400,1.9632153061e+04
1620101700,3.7409823529e+04
1620102000,2.0226472973e+04
1620102300,2.9151975610e+04
1620102600,2.1455600000e+04
1620102900,2.3802400000e+04
1620103200,4.5726476395e+04
1620103500,3.0554780347e+04
1620103800,3.7685782051e+04
1620104100,2.8005640000e+04
1620104400,2.8878037500e+04
1620104700,2.0590654762e+04
1620105000,2.2278361963e+04
1620105300,2.8143245399e+04
1620105600,1.9324360544e+04
1620105900,2.9218072626e+04
1620106200,2.0952197368e+04
1620106500,2.4094470588e+04
1620106800,2.2817906977e+04
1620107100,2.1615279891e+04
1620107400,1.0778980328e+04
1620107700,1.2368993966e+04
1620108000,1.5657815543e+04
1620108300,1.2602933685e+04
1620108600,1.2534969121e+04
1620108900,9.2787325147e+03
1620109200,9.0390354165e+03
1620109500,1.1887938337e+04
1620109800,1.5271786040e+04
1620110100,1.2416663746e+04
1620110400,1.1545403473e+04
1620110700,8.7869836742e+03
1620111000,8.9349157014e+03
1620111300,8.8213361806e+03
1620111600,1.0285619322e+04
1620111900,1.4914116203e+04
1620112200,1.1151412378e+04
1620112500,2.2310896947e+04
1620112800,1.4686393107e+04
1620113100,1.3042536259e+04
1620113400,9.8801076200e+03
1620113700,1.1393298682e+04
1620114000,1.0646774012e+04
1620114300,9.6879498083e+03
1620114600,1.1273734892e+04
1620114900,1.0238792446e+04
1620115200,1.7693549097e+04
1620115500,1.3764713743e+04
1620115800,1.1979867034e+04
1620116100,1.3698779300e+04
1620116400,1.1574408755e+04
1620116700,1.3480033793e+04
1620117000,2.1971743742e+04
1620117300,1.8056237704e+04
1620117600,1.4627906530e+04
1620117900,1.3334708275e+04
1620118200,1.2747494416e+04
1620118500,1.1107664481e+04
1620118800,1.1401255442e+04
1620119100,1.1840554836e+04
1620119400,3.2271587058e+04
1620119700,3.7501224927e+04
1620120000,2.7575307289e+04
1620120300,1.1266319167e+05
1620120600,5.0389393074e+04
1620120900,2.4095039111e+04
1620121200,2.5666096586e+04
1620121500,1.1984623957e+04
1620121800,3.5274370572e+04
1620122100,1.2208313320e+04
1620122400,1.5568987187e+04
1620122700,1.2861269823e+04
1620123000,1.0222309201e+04
1620123300,1.0496722156e+04
1620123600,1.1322060466e+04
1620123900,1.2282340217e+04
1620124200,1.4843075579e+04
1620124500,1.8809170839e+04
1620124800,1.1843945680e+04
1620125100,2.3351468412e+04
1620125400,3.6048279143e+04
1620125700,3.4333155889e+04
1620126000,2.8595601920e+04
1620126300,2.4920607821e+04
1620126600,6.0517665656e+04
1620126900,4.7864179022e+04
1620127200,4.2315567947e+04
1620127500,3.1969798806e+04
1620127800,2.0126837862e+05
1620128100,2.0473116706e+04
1620128400,3.2258313854e+04
1620128700,2.9204290153e+04
1620129000,2.0790486511e+04
1620129300,4.5126520378e+04
1620129600,3.7487868646e+04
1620129900,2.7462972792e+04
1620130200,2.7149895425e+04
1620130500,2.1577438125e+04
1620130800,3.1105935817e+04
1620131100,2.3969177167e+04
1620131400,2.8264555844e+04
1620131700,2.5972834313e+04
1620132000,2.9793161248e+04
1620132300,3.0517391856e+04
1620132600,2.9578078652e+04
1620132900,2.7624889855e+04
1620133200,4.1622933929e+04
1620133500,5.8942679245e+04
1620133800,3.1739616104e+04
1620134100,3.0203841754e+04
1620134400,5.4545060908e+04
1620134700,2.8831946472e+04
1620135000,7.5035741403e+04
1620135300,2.1097816334e+05
1620135600,2.0760294799e+05
1620135900,1.3210236618e+05
1620136200,2.4291034445e+04
1620136500,3.6242348053e+04
1620136800,5.0016275889e+04
1620137100,4.7197015426e+04
1620137400,4.1860657197e+04
1620137700,3.6393480484e+04
1620138000,1.4160883565e+04
1620138300,1.7601014270e+04
1620138600,3.4259402985e+04
1620138900,2.1367639363e+04
1620139200,5.5238351175e+04
1620139500,4.2253849462e+04
1620139800,2.4659759104e+04
1620140100,2.9454650943e+04
1620140400,6.1238093897e+04
1620140700,2.4809365782e+04
1620141000,4.0703601227e+04
1620141300,2.0936623377e+04
1620141600,2.0319081081e+04
1620141900,2.0478760000e+04
1620142200,4.9798680556e+04
1620142500,2.2342271605e+04
1620142800,2.9795481928e+04
1620143100,3.7621050633e+04
1620143400,3.6527643836e+04
1620143700,3.6666481481e+04
1620144000,4.7442948718e+04
1620144300,1.4115612435e+05
1620144600,5.9958189024e+04
1620144900,8.2234031579e+04
1620145200,1.1248311250e+05
1620145500,6.0645898876e+04
1620145800,4.9361707317e+04
1620146100,6.2016965517e+04
1620146400,6.6375044693e+04
1620146700,7.5113032432e+04
1620147000,1.0093868354e+05
1620147300,8.1633154762e+04
1620147600,1.5518129630e+05
1620147900,3.9295857143e+04
1620148200,4.6204617318e+04
1620148500,3.4542652308e+04
1620148800,2.5596813456e+04
1620149100,3.0856220896e+04
1620149400,2.4844657895e+04
1620149700,5.2052394231e+04
1620150000,4.9930546366e+04
1620150300,3.3079865223e+04
1620150600,2.3025991416e+04
1620150900,2.7877763657e+04
1620151200,2.0193413276e+04
1620151500,1.3157216992e+04
1620151800,1.1220373608e+05
1620152100,1.2396456821e+05
1620152400,3.3885182906e+04
1620152700,3.3395234043e+04
1620153000,4.5650709220e+04
1620153300,4.0310985663e+04
1620153600,3.6307767402e+04
1620153900,2.3682641317e+04
1620154200,1.9753286996e+04
1620154500,2.7693881643e+04
1620154800,1.8613591729e+04
1620155100,1.8924455310e+04
1620155400,2.2023215777e+04
1620155700,2.2267876333e+04
1620156000,7.6675159864e+04
1620156300,2.1049557963e+04
1620156600,2.4566067760e+04
1620156900,2.7949140000e+04
1620157200,2.0188391304e+04
1620157500,1.5620102213e+04
1620157800,1.7670381776e+04
1620158100,3.2903105666e+04
1620158400,1.6717372900e+04
1620158700,5.1149156667e+04
1620159000,4.7061519380e+04
1620159300,4.4003241259e+04
1620159600,1.8303626168e+04
1620159900,3.0987377358e+04
1620160200,3.8702887734e+04
1620160500,3.5023299242e+04
1620160800,3.5192659889e+04
1620161100,3.8094176909e+04
1620161400,3.3876935223e+04
1620161700,2.9225613821e+04
1620162000,1.2267192623e+04
1620162300,1.5536666667e+04
1620162600,1.5242906250e+04
1620162900,1.3671056410e+04
1620163200,1.6342858006e+04
1620163500,2.3131024000e+04
1620163800,2.3554156934e+04
1620164100,1.1541816327e+04
1620164400,1.1606489362e+04
1620164700,1.4362362319e+04
1620165000,1.7505650000e+04
1620165300,1.0390273224e+04
1620165600,1.4102913043e+04
1620165900,1.3419893333e+04
1620166200,1.0989707692e+04
1620166500,2.0719899329e+04
1620166800,1.2085240602e+04
1620167100,1.6998985075e+04
1620167400,6.7959029412e+04
1620167700,1.9211468354e+04
1620168000,1.1907442857e+04
1620168300,1.8842873239e+04
1620168600,1.5834516667e+04
1620168900,2.1671183099e+04
1620169200,1.9692898551e+04
1620169500,1.3084707692e+04
1620169800,1.0642385714e+04
1620170100,2.0447054054e+04
1620170400,1.3944029851e+04
1620170700,1.4871876923e+04
1620171000,1.1978203390e+04
1620171300,1.7698689189e+04
1620171600,1.1527826087e+04
1620171900,2.1013884058e+04
1620172200,1.8609029412e+04
1620172500,1.2321348485e+04
1620172800,6.1102864865e+04
1620173100,1.1086393443e+04
1620173400,1.5500680556e+04
1620173700,1.8469553846e+04
1620174000,1.4938567164e+04
1620174300,1.4925419355e+04
1620174600,1.1207354839e+04
1620174900,1.6742684932e+04
1620175200,1.0907086957e+04
1620175500,1.5847728571e+04
1620175800,1.6832707692e+04
1620176100,2.5505045455e+04
1620176400,1.8790696970e+04
1620176700,1.8621548387e+04
1620177000,1.2486637681e+04
1620177300,1.6338138889e+04
1620177600,1.9605098592e+04
1620177900,1.4665375000e+04
1620178200,1.1537063492e+04
1620178500,1.9202098592e+04
1620178800,1.9782259259e+04
1620179100,2.8299907895e+04
1620179400,1.6723600000e+04
1620179700,1.3671000000e+04
1620180000,1.5963727273e+04
1620180300,1.1865318182e+04
1620180600,1.1773753425e+04
1620180900,2.5250760563e+04
1620181200,1.6629056338e+04
1620181500,2.6462500000e+04
1620181800,1.3659318182e+04
1620182100,1.8346851351e+04
1620182400,1.4229052632e+04
1620182700,2.0114364865e+04
1620183000,2.0327666667e+04
1620183300,1.8035084507e+04
1620183600,2.0374430769e+04
1620183900,1.1455753846e+04
1620184200,1.3408684932e+04
1620184500,1.9371971429e+04
1620184800,1.1593761905e+04
1620185100,1.7264553846e+04
1620185400,1.3739580645e+04
1620185700,1.9945027027e+04
1620186000,1.0839225352e+04
1620186300,1.7915985507e+04
1620186600,2.1706417910e+04
1620186900,1.6044830986e+04
1620187200,1.4567984615e+04
1620187500,1.2780911765e+04
1620187800,1.3051068493e+04
1620188100,1.9945750000e+04
1620188400,1.4378323944e+04
1620188700,2.0916121212e+04
1620189000,1.3538597015e+04
1620189300,1.9301846154e+04
1620189600,3.0664506494e+04
1620189900,2.2923434211e+04
1620190200,1.7683457143e+04
1620190500,2.1894712963e+04
1620190800,2.3843201474e+04
1620191100,1.2580062802e+04
1620191400,1.2754812500e+04
1620191700,2.2660430380e+04
1620192000,2.0461057637e+04
1620192300,2.9332545806e+04
1620192600,1.6122736842e+04
1620192900,1.5454084302e+04
1620193200,6.2187122271e+04
1620193500,2.1899108696e+04
1620193800,1.5959059524e+04
1620194100,1.2128978022e+04
1620194400,9.6317004744e+04
1620194700,4.7263709261e+04
1620195000,1.9710474359e+04
1620195300,4.4976833676e+04
1620195600,3.3183767471e+04
1620195900,5.6148483934e+04
1620196200,2.7738513757e+04
1620196500,2.0017409326e+04
1620196800,2.7784198742e+04
1620197100,6.3939051044e+04
1620197400,1.9700050505e+04
1620197700,2.4357735211e+04
1620198000,1.6516229399e+04
1620198300,1.8183585521e+04
1620198600,2.2714802060e+04
1620198900,8.2884013297e+03
1620199200,1.0425395937e+04
1620199500,7.6075419285e+03
1620199800,8.3929242798e+03
1620200100,1.9579993644e+04
1620200400,1.2917208832e+04
1620200700,9.9080805724e+03
1620201000,1.8195688558e+04
1620201300,1.1481621122e+04
1620201600,2.0931257601e+04
1620201900,3.0726323004e+04
1620202200,2.5418086165e+04
1620202500,1.2444101953e+04
1620202800,1.9157449404e+04
1620203100,1.0028809459e+04
1620203400,1.0034632524e+04
1620203700,9.5031472816e+03
1620204000,9.0720869770e+03
1620204300,1.0669054459e+04
1620204600,1.0799048126e+04
1620204900,1.5201929451e+04
1620205200,1.3992121894e+04
1620205500,1.2182906402e+04
1620205800,1.0868949207e+04
1620206100,9.9014783179e+03
1620206400,9.8888649155e+03
1620206700,1.2378235631e+04
1620207000,2.2361962543e+04
1620207300,1.6997943418e+04
1620207600,1.2153570397e+04
1620207900,1.0895930833e+04
1620208200,1.3096324458e+04
1620208500,2.5571015674e+04
1620208800,2.8394994357e+04
1620209100,2.9053879853e+04
1620209400,3.1428222123e+04
1620209700,2.7035958963e+04
1620210000,2.4692151683e+04
1620210300,2.3703656479e+04
1620210600,4.4315236634e+04
1620210900,2.4918028557e+04
1620211200,3.8392010526e+04
1620211500,3.6912726736e+04
1620211800,2.5583263225e+04
1620212100,2.4641547380e+04
1620212400,3.2837587817e+04
1620212700,1.7668385098e+04
1620213000,4.6813001748e+04
1620213300,2.5382185205e+04
1620213600,3.2940952074e+04
1620213900,3.0641436348e+04
1620214200,3.6017100796e+04
1620214500,2.9334450480e+04
1620214800,3.0014885993e+04
1620215100,2.9006295829e+04
1620215400,4.1764848110e+04
1620215700,5.8602384824e+04
1620216000,3.0088606777e+04
1620216300,5.7431166557e+04
1620216600,1.9376406915e+04
1620216900,1.0045951577e+05
1620217200,3.1173509350e+04
1620217500,4.2529985682e+04
1620217800,2.9638792839e+04
1620218100,6.0236269814e+04
1620218400,2.7824950879e+04
1620218700,4.9103844314e+04
1620219000,4.5427271970e+04
1620219300,4.0216397128e+04
1620219600,4.1309587828e+04
1620219900,4.2647385258e+04
1620220200,5.3448947531e+04
1620220500,4.1386365239e+04
1620220800,2.9979872188e+04
1620221100,2.5775181264e+04
1620221400,3.3410668765e+04
1620221700,3.0479338678e+04
1620222000,2.1996866841e+04
1620222300,2.5079811881e+04
1620222600,3.6200488189e+04
1620222900,3.6574445771e+04
1620223200,2.2183273121e+04
1620223500,2.6055827185e+04
1620223800,3.4904564657e+04
1620224100,2.0074723832e+04
1620224400,3.1232536723e+04
1620224700,3.7409808659e+04
1620225000,3.3260705579e+04
1620225300,3.4344998884e+04
1620225600,3.2806085204e+04
1620225900,4.1338920995e+04
1620226200,2.4926493642e+04
1620226500,3.0803118911e+04
1620226800,4.3293614458e+04
1620227100,9.3891913043e+04
1620227400,5.1554836158e+04
1620227700,1.6040262487e+05
1620228000,1.0106483521e+05
1620228300,1.6464565647e+05
1620228600,3.6477411444e+04
1620228900,6.3350347873e+04
1620229200,2.6863034901e+04
1620229500,2.4866676784e+04
1620229800,3.6336749064e+04
1620230100,2.0044681592e+04
1620230400,2.7946587349e+04
1620230700,9.3090591223e+04
1620231000,6.0899853741e+04
1620231300,1.0387592690e+05
1620231600,5.3601137184e+04
1620231900,3.0750669553e+04
1620232200,3.3044006985e+04
1620232500,4.5198132505e+04
1620232800,2.8633909272e+04
1620233100,6.0212859406e+04
1620233400,3.2259534826e+04
1620233700,7.8325710015e+04
1620234000,3.3660453507e+04
1620234300,2.2900026622e+04
1620234600,2.1129241379e+04
1620234900,1.7090633670e+04
1620235200,2.7320835776e+04
1620235500,2.6409443478e+04
1620235800,1.9755511111e+04
1620236100,3.5018009597e+04
1620236400,2.6975966818e+04
1620236700,2.2518430250e+04
1620237000,5.6432441125e+04
